PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
UNITED,06/02/2019,MRIM,11571475.78,149517.781,134188.474,125517.535,119832.73,116399.502,114034.702,112832.372,112989.327,116500.946,122129.762,135086.367,149816.078,162433.309,171211.504,174479.921,175833.263,179215.271,181162.051,185849.586,196278.633,206126.3,217110.283,224369.929,242239.369,263613.935,286943.685,302240.353,308601.333,324804.177,354834.176,398226.596,434666.684,446963.538,456628.666,453131.392,443068.045,422972.74,377093.21,338532.334,317765.201,294946.175,271959.38,246909.656,222016.46,199271.377,179894.125,209615.744,191621.801
UNITED,07/02/2019,MRIM,11013359.57,168060.407,152639.018,143432.289,137679.549,133686.818,130909.207,129402.206,128836.224,131196.627,136258.396,149399.054,165650.914,181695.314,193662.446,197728.398,199013.423,205209.101,198728.469,198727.071,197072.925,204951.907,210281.458,213568.917,215049.58,220758.508,231168.048,242883.595,255325.889,268275.802,290550.793,322743.019,347706.332,364350.826,380435.529,389309.959,390239.874,376081.11,353836.613,334132.912,318342.54,302968.349,278707.384,249478.509,219310.627,192740.205,172590.514,202862.781,185720.129
UNITED,08/02/2019,MRIM,7919673.318,161541.433,146027.465,137256.44,131631.57,127930.24,125302.033,123620.674,123009.793,125487.627,130196.198,142209.04,157042.323,172417.417,184916.739,191460.36,187253.423,185769.047,178751.508,177358.157,173196.516,171021.086,172392.13,160152.254,149180.881,142000.896,138774.45,137675.193,140471.623,144202.589,150211.081,164267.426,176627.685,187518.312,199170.394,206606.343,210989.08,209841.233,205939.504,201665.857,202024.9,199046.241,190763.435,179546.704,166416.316,153319.983,140326.55,175354.528,161788.641
UNITED,09/02/2019,MRIM,6917144.951,139535.251,124317.788,114713.903,109255.183,105926.095,103692.177,102624.946,101860.809,102759.973,104255.965,109218.598,114955.549,119577.486,127997.146,139587.201,151569.295,167934.662,179241.662,184826.644,183657.088,181773.091,158306.755,158643.436,142672.301,124411.63,142145.084,119636.764,123467.845,119858.471,121024.067,129982.262,143449.027,142568.272,156287.253,169266.571,177962.097,180819.378,181242.492,181609.433,184629.873,182663.741,175682.433,165964.564,155676.485,144745.169,133968.385,170340.649,160840.002
UNITED,10/02/2019,MRIM,6525601.455,141034.736,125521.827,114976.264,108099.676,103675.966,100700.842,98925.366,98130.829,98406.145,99481.276,103122.557,107378.277,111876.462,121079.759,132589.867,136426.318,136533.516,139149.782,142267.756,139421.912,139141.697,141683.291,141004.757,123220.549,103466.139,96803.399,94014.175,94662.897,97777.677,103957.018,114204.931,128796.331,147081.473,167638.514,184104.642,194512.48,197921.884,197284.666,195700.365,199617.583,198264.029,187832.649,173159.695,156749.937,141254.175,128504.826,164346.466,154096.077
UNITED,11/02/2019,MRIM,7627651.879,135736.019,121603.837,112292.708,106143.333,102290.593,100289.047,99729.291,100605.944,104260.246,110333.71,124094.474,140932.613,154635.28,162310.413,160475.287,152150.576,150235.694,144013.351,138585.131,134278.282,130291.672,129329.879,142916.81,157233.436,152078.624,144784.604,148839.59,151385.096,168017.905,181041.064,194700.208,202117.992,215927.561,227407.257,227080.679,223685.795,223501.705,220813.05,216955.216,216849.22,214306.291,202857.609,186678.941,168874.972,152053.658,138573.287,173181.103,161172.826
UNITED,12/02/2019,MRIM,7379193.306,141074.037,126787.793,117848.445,112337.593,109287.64,107405.846,106748.361,107632.01,110947.248,116766.177,129903.883,145440.792,156683.82,161993.231,162803.359,162463.497,168501.117,166358.172,167404.249,178404.759,184146.5,180900.071,175086.086,164216.307,153986.846,150936.803,143263.68,143307.561,148458.056,137206.182,142773.799,142804.389,153138.066,168931.044,181645.493,187931.82,189604.64,192603.082,194693.802,200103.236,197364.351,186362.096,170625.619,153679.667,137904.503,125029.92,161949.915,153747.743
UNITED,13/02/2019,MRIM,6797661.116,135544.556,121404.042,111959.396,105957.785,102805.025,100800.063,100864.339,102124.444,106936.653,114678.897,130378.276,150507.658,167117.852,175822.169,174300.15,164108.684,157334.993,146522.991,140846.227,136478.408,136095.272,132409.399,124430.186,117710.713,118597.932,130101.571,122447.212,105854.695,105135.857,109731.327,118132.286,128730.854,145472.671,161278.496,174143.951,183519.541,188287.581,189805.133,192106.116,196000.855,193936.234,183725.337,168440.935,151970.479,136822.324,124216.589,160655.881,151409.081
UNITED,14/02/2019,MRIM,6837086.415,133933.449,120146.939,111042.565,105082.571,101872.537,99776.329,99557.1,100777.196,105591.186,113173.037,129225.647,149130.048,165007.2,175350.783,174657.932,168125.015,165863.038,156486.481,147811.013,140822.453,141473.359,134664.731,127747.46,118706.516,109838.977,108072.232,107891.528,106343.044,107669.559,113767.942,125544.73,137113.132,150426.631,166484.339,178660.596,187965.508,190516.378,191570.964,193295.939,196706.18,193138.511,182307.648,169010.142,153750.479,138926.833,126472.261,162687.366,152900.911
UNITED,15/02/2019,MRIM,7109251.556,133795.124,119943.788,111118.143,105497.954,102172.249,100426.881,99892.536,100937.664,105153.432,111593.463,124726.183,141630.358,158212.701,167932.009,162908.169,161218.647,156292.737,152484.089,147079.208,144128.512,144319.68,136095.765,133137.839,129708.329,129924.388,123910.847,123400.668,128060.858,136228.053,149841.944,162190.32,174465.791,180554.806,182761.671,186316.65,193507.68,189216.297,192753.206,192422.915,195208.34,191991.769,183293.453,172119.867,160337.85,146767.31,134537.896,170172.71,158860.807
UNITED,16/02/2019,MRIM,6868002.371,138336.64,121079.234,111680.699,105612.573,102109.47,99472.724,98251.104,98059.502,99229.515,101083.668,106131.518,112373.08,119959.387,129882.502,138488.375,141161.321,142461.983,137862.609,134393.234,129870.988,124960.864,121381.302,119163.182,118379.514,117677.654,118370.588,119912.952,123925.579,132255.298,143158.502,158976.927,167118.144,186100.88,195096.082,207009.284,209550.729,204678.988,201672.354,197597.887,197860.336,192162.847,183870.66,173289.353,161777.843,149567.173,138502.12,173864.753,162620.45
UNITED,17/02/2019,MRIM,7623648.96,144101.614,128062.517,117507.081,110668.581,106458.67,103332.237,101537.116,100800.398,100843.476,101555.275,104570.162,108518.604,111931.688,119144.929,126572.806,129475.767,132809.79,131610.18,131214.021,129450.719,127556.888,129549.483,132263.772,140089.058,149464.245,150848.342,161876.356,165141.455,176209.974,188929.897,195129.795,202400.606,219491.59,240310.459,247006.418,248066.71,243871.081,238306.277,234211.002,234928.134,228199.384,213581.84,195133.798,175440.855,157677.449,143522.693,177995.333,166280.435
UNITED,18/02/2019,MRIM,7694543.332,146865.346,132234.423,122798.346,116876.545,113434.801,111028.225,110665.433,110955.949,114418.867,120038.561,133086.122,149962.649,166111.564,178862.121,178106.074,172472.508,171365.873,174770.783,179641.796,177393.667,175065.761,173355.475,165787.435,165882.456,164777.932,144387.519,152965.08,138335.779,137099.076,145763.837,159321.609,172508.819,185024.042,199687.575,207158.173,211300.775,208332.742,204978.856,204410.668,205468.317,198986.803,186811.9,171058.176,154221.349,138635.705,126267.099,163093.616,152767.105
UNITED,19/02/2019,MRIM,6956607.836,133554.811,119280.709,110599.337,105134.754,102374.728,100476.232,100554.63,101447.631,105871.081,112281.907,126191.011,144748.368,160072.215,168368.877,168011.861,161942.885,164502.346,165519.49,157193.438,144066.12,136712.692,131006.03,124910.52,125667.877,118276.9,125817.771,129526.757,124379.808,122279.071,127274.876,142185.163,148419.079,157905.403,170830.565,181730.924,190090.885,192688.689,195212.091,196945.455,199032.32,193873.099,182237.408,166582.062,150753.012,135736.323,123582.062,160122.363,150636.2
UNITED,20/02/2019,MRIM,7093179.221,132267.436,118355.614,109746.496,104265.608,101312.182,99367.12,98988.181,100171.568,105099.848,112150.109,126436.192,145391.573,161282.399,170360.276,169707.956,163160.566,163448.974,159589.244,161012.203,159791.103,152566.105,156232.085,148164.061,141710.535,132088.64,128300.442,126692.645,118624.344,119694.16,130917.177,142720.891,149470.507,158385.005,173234.905,185355.276,194278.571,196141.023,196980.44,197731.012,200238.196,195520.211,184077.755,169084.692,153497.355,138458.6,126042.531,162554.155,152513.254
UNITED,21/02/2019,MRIM,7109203.098,133840.835,119648.718,110758.628,104948.734,102168.678,100331.211,100007.24,100819.016,105005.751,111662.189,126192.284,144405.357,161316.29,173516.482,175205.084,168328.478,168306.207,165332.023,163035.6,159873.51,153473.979,146452.757,146473.427,144927.82,137274.135,133703.438,132591.355,131544.038,131091.909,131863.697,140122.254,147853.935,155352.769,168685.568,178632.096,186675.88,189679.276,192289.365,195157.874,199147.719,193531.415,182210.225,167634.2,151952.24,137212.822,125121.589,161572.157,152272.844
UNITED,22/02/2019,MRIM,6840538.544,133944.699,119658.383,110950.328,105103.579,101739.399,99698.788,99600.348,100764.084,105231.66,111615.654,125261.043,142818.051,160365.405,172738.742,174637.462,167389.436,163107.407,153497.496,145748.737,136855.614,128169.957,122151.508,117240.878,113401.359,110408.755,109824.804,111414.231,113425.831,115405.013,121611.357,134115.46,146993.089,159360.065,171999.126,181486.171,188893.114,189722.954,190313.735,191386.752,194557.583,188794.483,179529.917,169034.573,156785.47,144364.155,133122.302,168665.383,157634.204
UNITED,23/02/2019,MRIM,6806846.793,137865.287,122595.395,113275.18,107367.915,103756.9,101114.059,99914.782,99519.173,100787.499,102997.1,107866.788,114649.574,123215.475,134374.749,145671.205,148101.734,145396.73,137876.72,133209.628,127538.847,121919.959,117267.425,113352.69,110407.346,107535.032,106891.375,108548.783,112222.216,117890.983,125948.224,137749.147,153121.372,170743.427,190267.039,204998.388,213289.243,213012.868,207853.314,203400.639,203605.256,197235.359,187879.35,176095.173,164358.458,152047.359,140550.305,176319.383,165241.94
UNITED,24/02/2019,MRIM,8527398.963,144894.642,128993.219,118374.423,111623.365,107025.104,103915.341,102201.901,101002.272,101150.95,101908.535,104583.356,108640.74,113086.618,120491.065,128458.296,131251.218,134118.56,132303.724,131328.395,127777.526,125424.52,126126.565,127525.563,132504.351,138887.084,146972.263,159214.92,174417.089,192458.191,213973.894,238254.899,264794.101,290994.19,317018.399,333105.431,339575.778,331633.149,312962.466,294535.026,285122.802,269176.883,247387.41,221734.579,196299.541,174341.201,157066.512,188448.521,174314.385
UNITED,25/02/2019,MRIM,10834336.43,153050.826,137376.997,127382.784,120413.097,115881.36,112974.96,111656.692,111581.836,114592.857,119942.088,132610.302,148930.236,163190.159,171529.579,171819.833,166736.702,167888.583,165427.649,163986.662,164218.537,166518.636,171055.175,177786.699,185571.966,196049.011,208882.394,224796.929,241859.057,260950.077,289407.131,328306.932,360283.923,387014.429,413389.74,433885.19,442257.963,430149.794,405288.605,379187.117,359818.812,334474.575,303226.829,267988.02,234495.255,205426.88,182896.233,210544.861,191632.455
UNITED,26/02/2019,MRIM,8259779.319,167655.236,151806.356,141707.679,134594.983,130050.857,126325.723,124302.03,123607.987,125818.261,130515.603,142807.649,158161.745,170693.559,178332.726,179761.718,176491.46,179394.333,181315.928,175142.058,165038.797,160184.841,158248.406,156872.846,156115.437,157220.69,158230.44,160597.972,164525.647,168869.497,177318.568,193427.193,207799.445,220309.79,233315.392,239572.159,240356.657,233721.601,226298.747,222599.51,219771.488,209759.676,195563.145,177711.387,160187.352,143810.749,131028.361,167063,155774.635
UNITED,27/02/2019,MRIM,8601770.264,135411.54,121428.877,112862.839,107452.359,104506.699,102508.036,102571.934,103453.618,107784.279,114670.841,128196.453,146121.122,160953.05,169684.691,167615.767,156608.317,152471.997,144775.055,139653.647,134979.861,130741.192,129377.755,129313.884,130311.905,133481.948,139682.869,148776.236,159789.512,173220.463,192266.359,220370.39,245881.123,269832.848,294583.947,312619.461,321815.89,317035.655,305177.083,294821.275,287512.389,272828.125,251048.155,225358.386,199894.461,177673.693,159773.79,190147.912,174722.576
UNITED,28/02/2019,MRIM,13426193.88,153225.368,137857.755,128300.351,122147.7,118434.45,115345.534,114360.681,114261.04,117582.938,123574.682,136405.699,153250.591,167947.54,177490.829,179416.18,177694.829,185556.564,190600.639,197983.918,205533.81,214737.413,228003.241,242410.742,258699.372,276379.373,296870.955,317707.417,340779.095,362992.578,398024.504,441418.318,472158.022,493075.683,509006.508,523456.194,523290.695,508102.965,491072.56,474685.656,460056.062,435835.904,401306.215,360329.604,320011.684,283193.131,253729.398,273284.457,248605.033
VICAGL,01/02/2019,MRIM,3174785.597,61140.398,56026.376,53073.505,50956.241,49821.735,49242.209,49336.913,49997.773,52153.934,55245.686,61951.352,69560.311,77710.881,80390.751,75534.602,69851.639,66352.099,62290.028,58211.976,55164.577,52667.868,50931.264,49632.315,48822.176,48276.677,48032.946,48955.313,50488.048,51871.988,55012.733,60506.647,65710.556,71691.821,77624.814,83219.555,87492.825,89778.88,91066.922,91988.899,94099.021,95042.804,92293.652,87318.744,81414.763,75245.26,69639.062,79202.269,72744.789
VICAGL,02/02/2019,MRIM,5504728.946,64442.456,58765.157,55494.977,53286.228,51760.833,50662.357,50141.964,49970.592,50516.209,51260.094,53454.043,55798.099,59787.64,63410.516,64699.582,66006.175,67465.685,67053.209,67445.645,68866.76,72267.947,77414.754,83901.326,92092.01,102175.597,112843.937,123699.912,135470.153,148819.29,161426.305,174450.835,185921.556,196233.729,206796.598,214413.579,218651.336,218149.917,214759.811,208134.052,199472.182,192631.523,182936.254,168175.161,150926.249,134618.211,121254.003,124146.788,112657.71
VICAGL,03/02/2019,MRIM,6642604.2,100569.806,91073.075,84849.336,80440.96,76829.384,73948.288,71883.148,70235.994,69127.561,68421.474,68445.728,68878.484,71742.429,76460.032,82193.022,90642.192,102309.995,114653.38,127975.946,141435.937,156015.495,169352.283,180565.896,190592.817,199266.481,207933.849,216892.676,223796.195,234115.794,236725.556,232609.33,228655.846,230716.41,229314.923,214926.269,202033.475,186771.729,170695.224,157223.336,150795.379,145123.611,136054.497,124743.532,111898.834,99684.558,89694.283,96243.497,88046.254
VICAGL,04/02/2019,MRIM,3997155.633,78608.304,72111.043,68411.983,65570.463,63618.724,62215.936,61540.151,61566.922,62909.504,65364.27,71654.018,78750.771,87974.114,92219.41,92022.864,90732.604,92783.515,92629.916,91447.138,91073.303,86961.321,86522.066,84258.32,84476.322,85859.353,84631.116,83097.488,84831.679,87254.898,85822.679,89130.862,90493.429,92094.343,95701.358,96874.188,96351.228,97346.756,98888.349,99431.668,99966.6,99065.698,93952.451,86934.52,79362.974,72136.925,66125.098,75952.609,70426.382
VICAGL,05/02/2019,MRIM,3935289.676,62712.226,57389.153,54520.134,52555.867,51463.754,50870.426,50836.526,51569.754,53907.492,57119.359,63681.71,71979.512,82489.523,88188.38,85889.616,83843.608,85099.268,85184.313,84263.749,83152.543,83008.48,82531.462,82876.521,81930.293,80418.688,77908.29,75114.678,72037.803,69434.213,66812.276,71414.216,78608.685,87408.714,97806.945,107105.878,115009.977,119277.96,120432.717,120341.335,121014.658,121145.365,115319.939,106266.131,95846.942,86150.207,78058.568,86208.001,79083.821
VICAGL,06/02/2019,MRIM,5502706.358,70242.054,64393.934,61175.311,58860.458,57343.758,56303.803,55975.572,56169.779,57953.49,60768.19,67288.014,74437.969,82041.157,85409.769,85167.186,80460.075,84103.275,83121.087,84322.176,86645.696,92801.469,93236.027,101551.69,111321.683,119494.099,134472.059,141944.579,148933.42,160480.897,175263.778,199729.635,210702.947,217734.139,224158.248,225427.264,219885.86,193168.729,163528.58,152425.464,145016.793,137943.48,129500.053,118242.579,107585.523,96910.477,87770.837,94815.254,86478.042
VICAGL,07/02/2019,MRIM,5369419.148,77145.831,71620.022,68417.177,65856.829,64259.311,63154.325,62518.906,62686.678,64091.996,67200.36,73555.578,81520.273,91839.303,97991.663,96672.097,95117.825,93225.598,93607.828,91839.131,95738.853,100711.094,107220.169,107642.169,110429.811,112444.243,118256.117,122552.573,127211.032,133320.791,146421.3,165981.29,173812.312,174970.489,174929.273,181094.679,179680.377,170964.849,165458.468,159844.187,155867.449,150335.821,140058.501,127276.278,113342.232,99756.97,89126.58,95585.229,87065.281
VICAGL,08/02/2019,MRIM,3826655.695,77453.281,71359.626,67891.145,65257.669,63571.22,62238.585,61381.013,61043.967,62372.393,64686.082,70624.311,77772.376,87496.025,92766.86,93090.872,91412.002,90267.225,86524.421,82585.569,85279.786,83088.449,76635.834,73620.14,71727.051,69453.872,65075.912,63845.997,64848.641,65424.227,69465.261,77280.184,82828.888,87683.66,92526.362,97812.925,101085.234,100310.053,99756.891,98635.764,99964.011,98952.434,95279.581,89875.438,83720.019,77457.601,71359.237,80545.281,73322.32
VICAGL,09/02/2019,MRIM,3336039.153,64673.039,59145.883,55643.764,53421.156,51854.682,51221.14,50664.485,50518.848,50854.681,51497.256,53814.457,56305.749,60671.608,64917.396,68451.084,70928.371,79878.58,84298.382,87892.594,87694.563,86019.921,65738.011,73582.699,73068.359,62443.409,64823.713,60479.006,57488.901,58954.832,61494.798,61248.251,63942.573,69683.598,79949.544,80434.544,83316.102,85241.581,86308.385,87910.235,90147.167,89926.613,86823.805,82410.898,77627.775,72738.826,68263.771,78282.199,73341.919
VICAGL,10/02/2019,MRIM,3087674.124,65778.193,59661.894,55592.846,52798.268,50909.771,49527.386,48927.737,48761.048,48796.355,49312.851,50814.686,52258.569,55208.184,58475.487,59273.444,59790.821,59727.951,62022.044,63096.524,62612.062,59815.04,54235.847,48826.774,45012.655,43019.067,42000.63,42060.329,43567.536,45714.135,49132.562,54669.517,62570.295,71845.889,81135.474,89272.43,94600.922,97340.929,98041.907,97997.959,100593.876,100657.103,95793.04,88851.872,80780.547,73112.088,66670.334,76095.383,70913.863
VICAGL,11/02/2019,MRIM,3750844.488,63838.406,58229.12,54755.207,52316.67,50730.14,49674.946,49651.996,50279.507,52287.942,55358.07,62307.269,70264.645,79384.101,82334.955,77402.758,71957.749,69581.582,66631.942,63582.313,61607.592,60244.833,64546.693,78974.935,78512.277,74152.839,74782.578,77312.199,78127.868,75252.941,80653.945,93541.48,95690.534,102681.331,109770.662,107689.071,109128.891,111579.922,112396.379,110646.97,111023.219,110118.06,104367.809,96102.321,87030.241,78314.832,71368.385,80641.901,74014.462
VICAGL,12/02/2019,MRIM,3567187.933,66061.476,60708.842,57565.634,55374.197,54238.358,53677.808,53228.143,53833.444,55410.537,58730.228,65424.128,72864.52,80138.293,82420.055,79445.361,77119.227,76318.939,78195.474,75907.372,82041.147,87153.38,84604.393,78518.795,71461.73,64293.506,73979.42,65406.418,64430.102,72474.044,68652.876,76713.941,69698.189,74689.037,78882.867,85840.577,93023.51,94546.469,94717.813,96772.734,99986.127,98767.08,93315.05,85801.166,77644.631,70091.32,63881.791,73972.676,69165.108
VICAGL,13/02/2019,MRIM,3355978.341,61853.138,56517.509,53163.658,51141.168,50067.368,49541.59,49805.667,50691.215,53260.046,57560.496,65515.554,75076.037,85721.909,89206.673,83144.646,75868.813,71609.733,65526.936,61977.017,60191.627,58710.774,59688.765,59449.982,56271.648,63304.424,63205.282,53554.568,62295.787,63495.652,63375.376,65999.544,71099.419,78326.202,82874.663,85235.47,90283.627,93224.911,94340.583,95630.26,98388.603,97816.161,92609.332,85241.317,77386.253,69992.184,63895.681,73939.492,68901.581
VICAGL,14/02/2019,MRIM,3256401.35,61983.309,56810.839,53453.468,51240.872,50218.268,49576.413,49810.406,50533.712,53214.74,57542.524,65832.979,75325.385,86176.773,90308.635,83743.373,77443.599,74520.932,68533.28,63164.835,59815.658,57584.002,56102.626,51661.581,48735.002,48463.438,47842.214,47481.187,48357.954,49755.288,53351.216,59573.63,65230.757,72105.064,79649.193,85342.094,90369.74,93228.583,94467.541,96470.419,98916.147,97461.122,92154.65,85541.966,78178.221,70952.081,64661.934,74348.147,69165.553
VICAGL,15/02/2019,MRIM,3417301.708,61821.954,56543.082,53526.736,51597.694,50510.816,49886.957,49954.923,50737.787,52842.759,56225.041,62978.077,71195.181,81415.605,86334.289,85895.055,80693.064,79576.606,76941.264,71205.07,66741.511,60831.412,56955.541,54961.541,56794.168,53880.114,53517.597,55748.59,58391.695,65314.93,72774.81,76850.545,80795.525,80921.137,79661.997,87487.469,94437.007,93427.171,95371.02,95268.226,97120.886,96217.561,92086.17,87104.254,81063.504,74534.805,68685,78221.952,72253.61
VICAGL,16/02/2019,MRIM,3446609.092,64288.956,58668.311,55269.629,53078.865,51847.972,50926.063,50485.018,50401.857,50896.306,51751.748,54146.552,57306.358,62668.804,68334.2,71410.477,73866.638,72790.56,67544.616,63950.438,61842.715,60445.537,59498.514,59342.499,59795.171,60566.696,61626.026,63151.84,65271.364,68006.53,74273.399,80626.305,86748.492,90742.012,95357.833,103276.509,102897.008,100496.077,99617.69,98150.124,98902.497,96349.686,92502.892,87984.318,82856.171,77264.571,71956.438,81574.82,75851.99
VICAGL,17/02/2019,MRIM,3924138.542,67684.009,61435.124,57554.371,54983.787,53224.757,51958.98,51165.672,50641.771,50598.726,50989.599,51963.175,53371.582,56223.593,58073.145,60114.428,60656.11,61781.754,62252.289,61691.707,61375.017,61509.66,63794.167,68220.778,71975.097,80236.767,80448.397,81765.307,82312.293,87555.857,94305.297,95806.045,106732.547,122401.062,130936.448,133338.292,134204.59,133367.016,129266.167,128034.86,128515.001,124906.295,116886.028,106288.277,95361.899,85443.288,77433.531,85696.158,79657.822
VICAGL,18/02/2019,MRIM,3785035.927,71677.651,65781.064,61904.103,59386.866,57970.141,57105.005,56726.226,56963.676,58474.267,61530.327,68110.934,76411.854,86383.922,91635.325,87463.898,83407.598,83204.808,82943.518,85161.161,86991.725,88523.39,84778.996,78354.759,79678.144,75815.779,64306.001,68531.3,65291.128,64787.138,70178.778,77515.525,84072.966,90713.888,97039.479,100653.678,103533.814,103711.104,102706.048,102355.873,103319.436,100531.476,94593.191,86901.109,78684.831,70849.309,64620.675,74444.98,69309.063
VICAGL,19/02/2019,MRIM,3403121.921,61540.909,56416.805,53429.46,51352.353,50230.507,49662.438,49723.785,50516.158,52760.138,56259.076,63382.335,72232.488,81779.555,84304.473,79020.579,72626.181,69884.102,67138.674,65646.297,64299.612,63483.473,67914.255,70168.793,68124.073,63175.484,64475.429,64393.072,65109.4,64005.685,64077.058,73101.534,70876.976,76581.018,83624.265,88328.003,92058.958,94854.434,96213.436,97544.191,99433.564,97735.913,91852.251,84314.276,76289.996,69014.035,62952.217,73072.055,68142.152
VICAGL,20/02/2019,MRIM,3379037.954,60910.578,55757.764,52647.012,50722.3,49774.588,49148.15,49232.36,50063.919,52642.907,56320.9,63798.086,73152.072,83958.033,87641.045,82582.583,76595.772,75895.965,74794.23,75166.704,73668.424,69514.27,60460.724,54488.647,52792.937,53858.872,55446.368,55791.577,56455.104,57094.722,59726.58,67935.303,74722.895,77712.126,82754.977,89163.936,92883.351,95591.11,97200.288,98355.414,100286.521,98433.433,93075.173,85588.299,77720.233,70518.974,64200.59,73964.774,68827.364
VICAGL,21/02/2019,MRIM,3380871.354,61383.646,56274.842,53291.047,51224.498,50131.451,49570.374,49672.296,50388.789,52572.086,56310.157,63625.911,72836.928,83477.79,87776.748,84135.419,78256.592,75707.08,71938.182,72796.717,74161.955,71645.597,68650.69,67823.661,64986.016,61624.606,60508.288,59966.897,60980.432,58157.697,55575.266,59767.782,64987.14,70181.349,76893.841,82983.95,88351.677,91689.129,94488.24,97309.274,100128.246,97483.908,92160.452,85062.689,77389.678,70217.732,63769.833,73695.426,68859.35
VICAGL,22/02/2019,MRIM,3245637.924,61655.07,56308.649,53314.129,51188.15,50119.939,49407.406,49470.648,50235.822,52549.342,56115.589,63119.357,71706.948,82464.297,87704.614,85070.335,81380.033,79011.188,71529.772,64633.356,59238.312,55906.327,53672.166,51969.508,50251.292,49077.171,48767.061,49481.677,50333.878,51390.003,54738.157,60755.956,65722.772,71306.384,77239.647,82642.162,87148.8,89683.91,91350.734,93791.434,96121.607,93892.556,90025.161,84996.891,79018.685,73243.967,67707.592,77534.052,71645.418
VICAGL,23/02/2019,MRIM,3227023.856,63581.557,57966.172,54514.832,52340.604,50937.938,49918.838,49470.542,49494.158,50224.625,51250.228,53725.216,56952.451,62611.3,67870.26,70692.419,72678.684,72862.525,69156.355,64247.097,59469.668,56284.205,53590.625,51529.88,49915.237,48665.772,48509.626,48915.529,50423.095,52869.663,56767.308,61975.573,68599.029,76004.445,84215.581,90789.182,94849.444,96690.494,97014.458,97491.5,99237.706,96900.246,92528.712,87550.309,81974.508,76440.678,71015.668,80850.695,75459.219
VICAGL,24/02/2019,MRIM,4258344.499,67244.938,61079.188,56850.606,54048.786,52336.919,51040.784,50188.927,49743.362,49771.338,50164.206,51391.822,52926.344,56219.044,59210.007,60367.529,61489.617,62161.949,60988.05,60191.941,58475.509,57542.288,57893.88,59344.597,61992.017,65595.363,70592.118,77476.731,85701.162,95206.479,105733.438,117876.796,132000.489,145465.799,158227.573,167741.896,172926.67,171403.916,163852.116,155565.851,151711.687,144585.608,133417.806,119656.437,106311.792,94320.392,84768.463,91554.772,83987.497
VICAGL,25/02/2019,MRIM,5332344.445,75143.626,68539.456,64340.411,61299.656,59194.75,57662.989,57015.347,57075.391,58218.027,61232.407,67742.487,75703.185,84273.6,87693.943,83968.261,79966.942,79475.519,77735.244,76463.978,75819.518,76294.601,78453.565,81933.848,85789.59,92346.196,98923.723,107498.128,116260.227,125637.673,141417.086,160557.725,175771.855,189135.487,202133.243,213678.851,216568.632,213006.766,201302.832,191100.158,182712.191,170587.757,155527.852,137760.584,120596.023,105680.242,93793.312,99232.406,90079.155
VICAGL,26/02/2019,MRIM,4039411.407,80206.087,73858.228,69651.243,66585.801,64674.271,63141.356,62053.843,61886.324,63018.149,65363.05,71498.364,78777.177,87032.979,89643.87,85901.507,82524.335,83092.548,82878.765,80973.653,78342.81,75556.403,73610.177,74225.68,73714.457,74924.577,77698.461,79666.864,81344.218,83280.463,88486.744,98093.363,102918.977,106447.003,112086.145,115138.245,116017.869,114342.92,111599.509,110964.346,110209.757,105859.532,99309.466,90714.54,82080.564,73897.524,67581.512,77235.742,71301.989
VICAGL,27/02/2019,MRIM,4238511.372,63373.928,58152.028,55190.458,53180.073,52086.885,51308.353,51431.156,51403.071,54051.067,57888.754,64578.302,73364.969,82564.063,85820.672,80969.029,75552.23,73087.284,69660.024,66361.307,64206.838,62068.767,61808.385,62446.311,63427.946,65567.447,69326.2,74861.646,81109.966,88073.45,97822.949,112381.106,124609.05,134925.012,144951.223,152114.309,155088.257,152729.294,147443.939,143355.42,141292.183,135012.6,125665.581,113478.123,101296.831,90831.769,81935.049,89217.119,81440.949
VICAGL,28/02/2019,MRIM,6619480.465,72898.676,66999.714,63527.758,60959.279,59275.879,58216.978,57797.841,57850.658,59664.532,62969.968,69982.632,78365.741,88104.63,92274.883,90215.362,88709.011,91676.835,93631.29,96378.523,99582.603,103172.274,109129.174,115790.493,122912.299,131696.248,141680.532,151901.312,163168.724,173269.68,189021.984,209515.191,226178.184,238757.114,246762.784,254392.164,259119.226,253248.326,246629.715,240629.359,234034.292,222894.193,205753.736,184561.4,163565.474,144257.299,129079.248,130603.726,118673.521
CITIPOWER,01/03/2019,MRIM,8553113.678,115698.796,106897.151,101014.809,97275.378,94806.49,93180.919,91919.217,90948.966,91750.405,94788.529,103478.95,114467.001,131231.941,143397.673,147499.332,154176.692,163310.429,172155.677,183962.802,191789.157,200033.382,206657.145,214229.981,220661.506,226821.325,231955.747,237251.962,240888.133,244183.972,248855.702,256773.122,261846.759,262699.773,262008.927,255788.496,242449.971,232189.011,222945.423,217701.931,213402.007,206124.545,197176.325,184920.539,171667.405,162444.964,156199.016,150709.71,140776.585
