PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,08/09/2017,MRIM,14612459.9,366970.32,326110.608,303412.584,281907.129,258242.398,243388.423,233078.542,225752.199,223659.66,227514.619,241593.265,262056.694,301720.155,346425.984,336746.259,347808.271,331063.635,300982.505,280352.191,255725.773,239709.505,224433.761,214518.797,210313.359,206329.511,204121.155,209178.855,213180.435,219185.732,224395.033,241599.784,267787.699,290974.847,317420.92,350054.626,381104.273,408982.342,425512.659,420780.37,412218.769,399982.935,388477.002,393017.016,388408.473,388323.001,404600.12,434864.009,438473.7
POWERCOR,09/09/2017,MRIM,14000445.87,397423.546,353440.172,327789.383,303879.846,278102.664,261301.76,249018.266,240834.085,236231.52,235718.45,241374.163,251352.516,271142.575,296111.698,282849.509,298008.383,304800.87,296291.252,279878.51,255315.968,236717.568,221881.54,213628.036,205337.343,199492.477,193771.951,198717.789,201130.862,207315.689,214815.691,226250.278,238398.569,257219.945,287104.522,321497.791,356500.3,383423.73,395961.567,390321.874,379552.788,366564.333,355632.132,358444.537,355675.739,359784.815,383916.435,412146.349,418376.083
POWERCOR,10/09/2017,MRIM,13065842.8,375626.261,334569.73,311796.488,288993.023,264974.831,248150.219,236241.521,228095.66,224542.878,224307.071,229000.481,238066.344,255688.157,274776.964,257244.401,267659.756,269077.096,260160.691,246891.021,231109.508,215526.656,204149.499,198495.24,193218.061,188103.666,177584.06,176207.16,166759.334,163004.485,165051.691,176675.858,195905.997,219046.727,252297.619,293314.385,337533.489,377270.147,402562.018,397796.82,386188.805,376769.078,365160.829,361476.604,346730.464,338837.417,353960.499,380672.882,388571.208
POWERCOR,11/09/2017,MRIM,13252502.93,350095.52,311235.967,289404.569,268323.866,245379.148,228361.21,216243.453,208114.021,205530.318,208438.504,220654.61,240009.075,276745.059,318751.458,312600.393,325799.786,309013.532,281150.663,271631.223,264091.445,249259.041,243361.811,238590.836,235070.573,234479.111,223135.111,220870.243,217065.128,209124.177,210689.205,211564.148,227738.747,246416.983,271081.541,298064.254,328211.97,356756.414,370372.992,360503.004,347555.477,331752.826,317085.047,314090.253,303388.843,300001.621,317581.907,354173.617,362944.228
POWERCOR,12/09/2017,MRIM,12643797.89,316053.991,274916.805,253037.367,232040.156,209711.119,194704.899,184784.649,178430.237,177341.359,179807.913,191367.359,209307.158,243533.043,281483.624,282208.403,301389.372,301378.497,291290.499,285444.865,275570.763,272285.575,265352.537,258649.407,240584.742,200060.961,186728.492,185964.462,188826.359,201357.99,203673.317,209963.343,226627.841,243719.206,267829.952,296089.935,325090.702,350000.464,363280.427,355360.861,343205.089,329108.945,315709.326,314422.1,303940.817,300124.555,316170.381,353425.699,362442.33
POWERCOR,13/09/2017,MRIM,13297822.93,316221.092,273969.658,252435.818,231565.199,211709.976,197391.231,189113.281,183620.853,182934.46,187035.973,200569.162,220354.617,256730.389,294218.608,281899.391,287683.034,273188.247,254925.351,247263.388,225452.734,204904.655,188853.746,181140.725,185320.476,189084.188,190202.562,198871.404,198366.067,206621.391,206345.551,213288.88,246379.412,278334.035,316189.05,355866.261,392794.854,419347.243,433901.128,426940.252,415926.096,403367.886,388620.3,382431.1,366933.644,356305.567,369252.25,402561.343,411390.398
POWERCOR,14/09/2017,MRIM,14680344.54,374436.601,333156.166,309887.095,287710.357,265024.529,249828.139,240248.155,233285.467,232116.18,236918.895,251066.596,273895.865,316382.922,360770.297,344492.005,348909.799,328087.427,295989.97,271255.23,252417.555,230769.964,228373.378,225894.678,236827.42,241669.731,241553.715,253160.598,254740.762,251411.1,253760.405,257735.772,269850.963,281785.026,309851.154,343934.151,379649.378,406926.761,421506.183,414492.713,401399.273,387861.776,372608.735,365876.851,353843.228,343529.952,356444.23,390506.606,398500.784
POWERCOR,15/09/2017,MRIM,14090752.36,356322.106,313820.995,290305.845,269543.244,245679.439,230068.923,218850.094,211649.669,209867.389,212682.185,224155.781,243659.286,280105.69,320849.021,310834.6,323436.984,314633.301,304540.085,294885.539,278869.587,269020.044,257145.286,252056.148,243945.112,238514.354,227348.048,227457.79,227451.266,216091.686,223926.879,232107.169,259638.818,276462.004,307621.291,334176.816,360041.922,381314.224,390416.105,384644.808,374697.128,362370.619,350851.258,354884.405,350656.248,351293.553,369446.092,403312.756,409100.765
POWERCOR,16/09/2017,MRIM,13120594.71,360654.147,316088.672,290824.233,268718.415,245964.742,230054.801,219622.895,212632.365,209784.688,211252.365,216900.235,227693.467,248213.471,272163.238,257231.515,266064.572,270109.131,265069.217,249902.015,230870.679,220425.984,201626.671,186527.163,177457.273,168751.688,163363.735,164676.007,170398.526,182014.818,192395.801,205197.032,217791.913,233731.388,264324.172,302263.069,343309.627,379028.591,400679.653,399326.028,389293.169,380108.435,370704.778,372540.123,368691.954,368646.037,387974.478,415650.423,423881.308
POWERCOR,17/09/2017,MRIM,12599356.78,388942.236,348739.002,325206.926,303318.173,278454.212,262070.545,250535.495,242052.416,238850.238,238686.714,244103.567,253094.684,271181.46,289054.987,268847.782,277823.711,275275.383,262448.128,242324.159,216865.736,192256.204,169231.781,154218.098,142431.22,135048.158,124752.526,128427.292,128037.055,125731.892,133560.11,148186.325,170024.296,193949.272,230575.938,272102.86,318065.301,360592.593,387841.216,386178.959,374935.464,365308.945,354325.424,350630.291,337927.545,332091.9,346465.852,374680.358,383904.353
POWERCOR,18/09/2017,MRIM,13120966.81,344885.849,306789.161,286133.893,265472.234,242676.998,226779.791,215092.424,208228.662,206277.414,209116.181,222022.366,242337.721,281298.531,320319.251,302307.284,306516.179,293335.784,275169.956,258116.498,235756.03,210375.191,187374.659,172781.026,164503.779,169672.657,168129.678,184405.244,189267.06,198262.726,205888.585,223576.64,241495.068,268873.53,299114.166,333187.35,364574.574,384534.312,391053.785,380994.559,368795.422,354731.393,340080.384,336983.277,325742.773,319197.272,336181.999,371162.9,381394.596
POWERCOR,19/09/2017,MRIM,13276595.13,338652.68,296565.755,276391.966,256888.851,234824.965,219936.085,211212.259,205557.652,205320.422,210266.865,224578.735,246971.948,288129.173,328665.412,308866.232,309729.679,290387.654,260484.599,239264.853,221524.572,210086.59,199235.064,191018.586,190718.506,190259.455,183090.516,199336.221,189204.435,191368.401,197107.496,202444.81,225642.905,250710.44,282213.105,314241.451,351941.086,386644.293,407589.679,404292.565,394027.033,382068.16,368058.836,363596.291,349676.073,340937.566,353811.091,387081.013,395973.109
POWERCOR,20/09/2017,MRIM,12454294.08,357360.655,316924.315,296167.966,275740.38,253537.921,238274.815,228712.73,222913.957,222223.892,226866.711,240738.53,264303.299,307133.53,346476.639,324683.122,327784.704,303659.827,269787.096,250389.589,222345.56,192418.768,169276.86,153661.289,142939.519,136786.074,130956.022,133586.156,133635.524,137490.744,149753.121,165447.562,187922.619,210364.024,239453.949,275963.053,312862.9,343134.839,361510.832,358356.044,349036.187,338642.775,327175.748,325036.195,314251.146,308699.918,326753.521,362655.626,370497.826
POWERCOR,21/09/2017,MRIM,11509352.35,326898.309,286487.384,264931.493,245372.642,222587.119,208616.427,198536.302,193045.353,192038.569,195751.412,208919.036,229657.609,267049.122,303588.793,291456.238,300303.583,288924.08,265741.6,251146.079,222001.355,194656.448,170077.218,145770.393,133513.651,136299.024,129959.526,138562.288,145174.742,150824.532,150689.557,160629.848,180123.201,210350.259,238314.674,262958.625,286460.726,307433.016,323318.954,319583.911,309760.681,301145.618,290099.355,291712.989,285964.107,285081.66,304156.777,342947.312,350730.754
POWERCOR,22/09/2017,MRIM,10344136.44,303877.739,264272.445,243549.72,223313.752,202259.23,189026.713,179588.126,174303.011,173811.155,177569.762,189343.546,207700.614,241797.497,272064.678,258188.506,257023.111,234018.461,202862.485,182534.521,162904.136,147340.115,132988.387,124070.806,119680.34,120130.359,119281.249,126567.719,131868.888,132033.043,142941.805,155038.723,173606.026,198660.91,221137.41,242634.637,259622.061,277377.87,292509.437,291603.626,280303.005,269359.334,260302.909,266685.701,265714.93,273718.715,298517.626,337574.164,342857.434
POWERCOR,23/09/2017,MRIM,10075552.33,293182.555,251448.698,229555.614,209159.988,188577.398,175570.056,166582.068,160593.97,157730.478,157170.58,161840.051,169950.504,185923.024,200189.63,192385.415,198446.787,197389.312,184596.084,170924.544,156946.682,144173.576,134215.694,133451.935,136121.786,146692.229,148420.446,153878.644,154239.881,159162.78,165910.138,176890.304,199789.481,216802.63,238802.715,261353.852,277241.689,292037.291,296782.353,287604.837,278984.23,269016.225,257241.551,260793.689,258352.203,265015.78,291722.8,327195.689,335494.467
POWERCOR,24/09/2017,MRIM,10572620.61,289047.881,248305.484,228639.259,208745.964,188387.574,175351.762,166868.849,160790.416,158579.327,158991.467,162238.738,169714.821,183184.595,196683.841,190082.461,193361.301,188468.82,180908.98,176116.318,168363.087,162241.763,155816.141,154288.45,151852.021,146293.566,146594.489,149788.277,143685.132,149501.955,156362.624,168702.146,186791.873,211222.261,242419.413,276153.407,308640.509,333409.387,347865.282,341607.001,327406.378,315697.536,303352.511,302329.439,294750.688,293894.606,312559.27,344239.86,352323.679
POWERCOR,25/09/2017,MRIM,12058388.36,306074.71,266738.144,245571.432,225334.86,204106.937,189796.159,181441.022,174924.861,173915.259,177703.258,188387.688,205107.223,234225.733,257810.098,240149.014,246060.565,241391.298,232177.774,224971.612,216545.163,209042.235,195611.659,180994.525,185388.806,181851.788,173137.218,179314.994,175727.132,182917.987,185902.698,195057.418,211136.959,228241.882,255847.787,288546.305,321741.055,352449.746,372718.629,372990.159,362949.463,351090.696,339260.302,340286.488,332440.328,331582.196,349441.403,383363.252,386922.444
POWERCOR,26/09/2017,MRIM,11723002.02,339796.606,297415.109,275659.777,254790.834,233300.356,219237.125,210477.99,204792.204,205438.829,209638.741,223667.029,244376.209,277960.999,304567.333,278266.711,276611.207,262113.653,236961.238,211321.699,191880.867,178750.833,161263.937,148290.359,142908.924,140068.213,130888.489,129228.773,124264.199,124831.566,133741.824,146627.759,167293.323,190543.151,222773.891,258925.058,294862.612,329774.912,356095.173,359721.253,350770.658,339806.542,326926.483,326117.242,315538.948,310567.841,326453.518,360725.848,366966.179
POWERCOR,27/09/2017,MRIM,11446402.22,320066.442,278614.926,257408.233,237224.011,215889.384,201513.676,191888.036,186060.815,184959.641,187743.128,199374.601,217725.234,246559.89,270518.939,259987.006,273294.458,281424.263,276886.958,261654.159,233109.445,216114.12,203256.852,204179.717,195987.624,179301.059,156383.252,140910.463,130969.5,131356.087,138413.813,158907.5,186442.866,206025.632,224335.568,246902.609,274697.65,296560.033,315168.856,315160.986,305689.044,295366.59,286940.84,288348.421,282183.616,283893.669,305596.594,343777.34,351628.674
POWERCOR,28/09/2017,MRIM,11322370.9,303125.768,261815.365,240794.13,220787.641,199451.409,185627.918,177880.84,172776.547,171676.159,174688.79,185635.769,202404.415,230773.329,252625.964,233390.515,237669.451,233095.693,220628.287,209248.755,191407.753,182293.895,176845.066,168363.086,166509.13,164967.524,165206.814,164776.991,167799.399,167058.736,171675.944,183483.648,195153.96,210930.042,231893.744,260664.415,292315.186,318940.234,334904.471,334292.375,326781.397,317656.169,308329.797,311537.11,307849.637,310453.52,332191.934,368914.089,375078.092
POWERCOR,29/09/2017,MRIM,11352840.33,325418.294,281563.366,259724.166,237707.552,215811.236,202805.391,192933.397,186894.877,184825.518,185411.035,191760.882,203932.874,222959.128,234950.308,214000.769,215552.519,210266.09,197484.494,180183.309,163998.584,159406.43,158047.786,161975.201,172195.259,172273.718,168822.265,164869.14,160786.94,162802.521,169225.524,177631.492,189878.032,212095.377,240705.367,272562.41,295317.265,318007.772,336702.336,338449.983,329967.997,321603.008,311091.44,314975.079,313147.749,317365.051,339316.456,378566.185,386868.755
POWERCOR,30/09/2017,MRIM,11488068,338916.294,296268.689,272962.176,250521.693,226627.559,210513.866,199410.392,192434.423,188835.6,188792.127,193278.032,202482.53,219103.512,231738.773,216311.69,225008.12,227798.935,226362.564,224479.985,209411.932,198445.495,189307.915,178671.056,176409.891,173926.144,166237.637,163249.482,161729.589,162136.661,166291.382,170158.663,185569.259,195692.384,213588.969,235023.267,269670.994,299806.042,329662.776,334676.438,327529.056,320170.65,310844.656,313240.045,309969.932,312637.312,335909.895,368709.392,377544.124
TXU,01/09/2017,MRIM,12324111.14,298565.143,312587.893,305840.192,276465.284,251980.367,233681.989,221222.771,213128.741,208404.867,210237.559,222629.902,243125.548,281794.635,327248.619,319248.22,322891.019,306767.569,284559.823,268525.808,236427.365,210492.573,191129.495,177382.043,161850.259,151424.374,148376.64,168400.417,182010.753,181429.142,182236.359,190901.333,212380.865,236396.486,256878.445,278445.592,311513.296,344611.812,357219.889,351955.692,344372.985,336550.112,327166.81,314580.837,298586.522,276149.619,249389.379,254597.171,282348.928
TXU,02/09/2017,MRIM,12149817.32,296887.169,306704.077,296471.133,265161.686,239089.683,218714.812,204599.169,194995.513,187943.548,184921.179,187246.805,193882.033,210094.863,232603.296,230471.94,255878.659,274040.27,280679.51,278529.47,271813.276,257826.855,231457.014,220040.583,196177.765,203569.285,208925.885,215465.809,228768.489,233588.271,237647.316,242058.364,249852.122,261397.82,282668.622,304120.802,327657.897,343003.106,339848.324,328106.625,314241.143,302334.661,290495.563,278838.714,265868.075,247996.408,226432.078,235959.787,264741.842
TXU,03/09/2017,MRIM,11468320.1,280282.793,292113.334,281907.684,248592.639,221465.564,199615.959,183512.381,172105.685,162975.737,157866.552,157483.21,161069.814,170514.557,184404.353,180872.442,199356.052,213819.252,227122.852,237720.433,243561.762,252623.814,254098.719,255262.676,247143.044,230526.121,218117.061,219245.024,203888.005,184775.956,198581.608,200932.331,214531.686,235772.882,264130.694,287430.995,317245.553,342380.032,347865.909,337786.413,327018.785,319114.614,309648.75,294000.628,274078.994,249409.821,221263.419,227590.098,257493.416
TXU,04/09/2017,MRIM,12976232.21,276713.285,290217.384,283206.136,253960.657,228430.997,208419.901,194362.321,184715.14,179195.957,178134.382,188232.961,205852.114,240479.58,280752.104,276616.262,286642.47,272377.725,247556.295,236624.325,236437.064,229055.42,226859.448,221313.951,198474.74,200974.242,194824.753,199867.74,209006.954,233823.002,228450.75,240051.748,273186.897,307364.109,335283.569,362372.989,399883.004,426531.244,430405.506,416980.358,402004.935,386119.041,368138.981,345874.537,318807.383,284928.75,250716.255,253100.003,282904.84
TXU,05/09/2017,MRIM,14564467.03,301916.33,317459.989,309861.576,281236.75,255169.241,235186.298,222100.318,211909.582,206318.989,206623.005,217783.478,237445.873,273956.647,317189.696,313250.856,330198.182,319124.659,304401.23,292758.568,276759.023,276113.34,263833.483,259284.507,255494.465,262065.639,263033.35,267860.918,272106.338,265905.868,272640.509,287360.702,309618.262,346952.528,376092.128,400672.84,431645.003,448139.868,448907.355,433287.569,417204.998,399691.755,382212.808,357804.714,330875.444,295103.281,259130.067,260587.14,290191.862
TXU,06/09/2017,MRIM,13876932.43,308322.041,323641.093,317529.772,288255.216,262138.237,241349.021,226484.798,216068.634,209740.665,209458.106,220053.451,239395.209,274084.314,317527.855,313123.879,328356.31,323430.906,311091.334,305250.547,286998.512,279518.294,274703.222,261315.214,257698.074,252274.349,243859.032,238563.226,241985.499,241952.49,246101.112,248001.921,264046.213,294302.448,320572.677,345901.312,376408.103,400525.116,406147.747,394292.401,379998.841,365528.017,348080.698,328918.585,305388.206,274532.753,243462.487,246325.311,274229.186
TXU,07/09/2017,MRIM,12836153.34,292285.966,305795.643,298007.909,267819.367,242359.951,221828.133,207923.895,198936.557,192751.799,193213.488,205302.969,223627.832,259861.905,300068.334,291235.722,302178.279,289229.227,264146.128,247463.186,245631.385,236010.879,231531.747,221621.798,222403.863,210875.308,194712.119,199720.692,216392.169,219015.356,232948.442,236291.303,249915.048,273917.093,296329.151,323163.038,354312.633,381861.691,389242.528,380699.844,369507.7,354950.826,339463.917,321794.36,301711.477,272929.478,240388.698,243422.573,271351.932
TXU,08/09/2017,MRIM,12850670.77,289859.974,302508.914,293235.517,263192.51,237174.222,217573.137,203811.817,194888.969,189571.202,190078.604,201781.367,220254.003,255516.175,296625.644,288237.056,297739.978,292427.7,268397.804,247592.494,228913.597,208380.325,196288.918,190112.476,184881.339,180335.935,181327.766,202116.231,226770.697,223394.445,228155.073,238116.83,260209.222,288608.845,314044.815,336333.831,363911.457,385190.541,392074.892,383755.865,372935.556,359774.862,347944.175,337035.431,321808.25,299921.329,273510.532,274498.894,299851.553
TXU,09/09/2017,MRIM,12327596.83,314861.656,324495.095,313306.629,279972.957,251494.711,230166.921,214454.1,204135.567,195783.976,192271.357,195275.785,202209.946,219297.273,242256.206,237664.165,258979.72,273952.799,275407.933,270162.861,262193.298,251694.636,239774.153,231752.608,222433.131,208662.524,198284.144,195479.919,199727.486,197877.047,193802.913,199193.889,213251.247,234791.733,260796.4,285169.817,318802.72,349005.419,358731.342,349753.559,338129.9,326111.225,315331.148,304403.446,291956.735,274946.656,255898.916,263797.814,289693.35
TXU,10/09/2017,MRIM,11623391.03,305319.105,315305.524,305640.578,273712.292,247156.843,226043.62,211155.549,199836.126,192148.353,187573.048,188895.338,194402.064,208153.199,226964.874,216013.322,230386.017,240129.362,244267.484,240144.235,231663.058,221416.39,211995.293,208687.724,202490.232,196527.095,187243.811,178977.499,171464.865,161128.92,156403.069,162769.425,178253.537,202322.109,234086.033,270392.534,314389.335,352201.616,368469.536,360205.379,347725.429,337723.49,325910.847,309397.842,287211.594,259492.142,231159.473,236331.682,264104.139
TXU,11/09/2017,MRIM,12296028.61,283447.706,297867.729,291629.827,262160.882,237183.951,217613.447,203066.083,192106.647,185649.003,184847.32,194113.28,211088.867,243766.098,283497.869,280897.269,299662.369,298105.156,273566.326,260034.448,245812.639,228341.967,214736.073,212760.355,217040.507,219988.345,221785.142,221716.65,229985.042,229695.915,224195.227,229191.024,243120.236,261929.041,282999.839,305930.458,335480.369,359813.905,364081.332,349673.172,335101.238,318084.618,302045.623,283132.002,261126.187,233464.797,207165.603,213920.038,243406.993
TXU,12/09/2017,MRIM,11627946.84,261012.684,273888.068,264870.497,233861.679,207620.151,187791.074,173478.011,164724.696,159179.929,158897.994,168487.606,184057.444,213978.107,246801.814,242854.093,257545.221,258165.184,248727.848,245956.454,241827.332,238639.113,238919.547,236459.727,241174.894,241324.189,219280.923,217649.362,208385.975,209000.638,212351.127,221099.532,234817.808,254721.587,272460.953,291106.728,317646.183,339714.353,346033.895,335140.522,322570.002,308379.812,294849.963,278444.103,258693.322,232849.199,205449.997,213794.714,243262.79
TXU,13/09/2017,MRIM,11780885.43,261714.965,275522.258,266994.616,235006.545,208904.387,188745.785,175937.578,167621.847,162848.81,163365.797,173124.478,190437.853,222993.399,254739.297,242560.486,248541.014,239245.208,225266.713,221487.415,217280.1,212153.861,201198.852,195584.297,188116.637,179996.459,188785.088,187604.365,190395.617,185803.194,197620.44,211636.377,230208.631,258572.613,291245.066,325907.405,359466.734,381842.398,387549.074,378659.569,367210.876,353964.546,338310.012,319367.454,295735.114,265960.649,235329.425,239883.286,270438.844
TXU,14/09/2017,MRIM,13006791.64,288982.298,302806.526,295061.474,263712.549,237972.183,218185.882,205731.33,196081.787,192050.357,193662.134,205950.085,226012.273,263204.435,303704.455,295189.218,304247.606,291032.745,265295.182,254288.046,231353.071,216933.181,206581.401,215357.312,213374.389,215974.977,216418.606,233349.099,247749.24,257294.056,257680.953,265752.195,282902.726,306922.999,327028.405,342276.545,364905.251,384208.488,388001.243,377504.971,365008.14,350657.793,334310.271,314285.061,293057.846,262545.795,231538.35,236197.275,264451.431
TXU,15/09/2017,MRIM,12287742.84,282567.07,294370.129,285389.617,254391.175,227559.959,206963.17,192605.477,183089.53,177292.988,177270.982,186702.56,203502.907,235523.836,271476.958,265986.67,276735.221,268822.177,246044.638,239694.507,233720.374,226610.345,220799.373,212009.118,214180.177,219678.325,216057.71,215048.682,219989.485,225650.881,227785.912,233894.919,248968.956,275593.924,299626.587,318182.157,338257.24,353751.83,356916.702,348480.085,337671.471,325128.855,314266.622,304526.793,289576.798,269070.152,242576.153,247974.349,275759.298
TXU,16/09/2017,MRIM,11515217.48,291317.637,301793.609,290103.011,256108.554,229119.689,210454.271,196257.982,186024.794,180045.803,177837.543,180809.853,188581.028,206276.958,227741.643,222701.205,237829.879,246021.924,238676.802,232726.912,217593.125,201764.817,188496.567,176292.461,171117.895,166880.165,162017.491,168411.126,168679.307,173445.045,173463.264,181153.419,199965,226087.466,254123.479,281869.135,318454.402,350281.186,364612.751,357972.09,346071.205,335678.422,325464.393,313914.75,300981.959,279984.95,255204.797,262290.12,292517.592
TXU,17/09/2017,MRIM,10592754.23,308650.439,319893.554,310594.18,278680.131,250663.288,230058.583,214954.59,203924.062,196395.757,192643.921,194523.119,200532.413,215418.32,232539.082,215484.986,224662.293,228448.213,219314.7,202553.077,182668.052,162371.22,142117.657,127412.424,116888.995,112797.695,106747.407,105814.015,112221.078,119388.736,122853.526,135019.395,153914.487,180530.03,213561.97,248189.502,289947.632,330524.623,349643.045,344293.714,333433.851,323242.714,312704.711,296730.22,275567.26,248741.161,220721.959,227679.223,257093.22
TXU,18/09/2017,MRIM,10336008.39,275177.615,287956.532,281900.464,253627.184,229584.046,210366.786,196286.119,186565.066,180818.355,179854.294,189503.974,206576.13,239734.837,271274.505,255396.686,253306.3,233285.394,208248.449,197379.17,183382.546,168957.07,148713.23,138670.981,128073.109,130797.928,127248.965,127080.122,133447.146,142438.029,143288.632,143221.254,164914.193,188145.898,221517.236,253757.852,285790.405,309362.305,319247.457,310820.461,299841.853,288067.192,276974.851,262224.472,244544.822,220617.738,197312.544,205801.275,234906.919
TXU,19/09/2017,MRIM,11044888.46,253671.861,265790.072,258701.509,228842.928,203760.752,185674.733,173683.14,165533.91,161681.154,163252.814,174350.834,193861.527,227586.63,262710.272,250512.766,256156.218,243622.259,223609.976,210357.518,195474.676,180201.967,176072.262,167649.506,160279.349,166096.091,160323.749,159168.81,164440.813,170964.333,171082.378,180526.777,199051.291,221283.502,250411.611,282089.267,318502.81,350774.596,366210.866,358566.878,348218.229,335725.532,320319.268,302076.635,279462.429,250636.185,220749.075,227102.855,258065.85
TXU,20/09/2017,MRIM,10441344.74,277209.321,290760.611,283311.042,252845.152,228306.046,208563.825,196203.356,187593.502,183040.472,184676.278,196591.395,218093.521,254180.42,289240.102,270091.269,268646.46,247344.936,216514.688,191235.552,175581.188,167269.56,154916.075,143130.557,122691.634,114491.902,108032.465,109126.804,115382.513,119849.265,124966.975,136257.433,156334.958,185673.174,214607.024,243199.53,280915.693,314515.931,331361.829,326375.389,317077.722,306018.302,293867.424,279043.074,259706.873,232646.728,206376.528,214255.796,243224.447
TXU,21/09/2017,MRIM,10076283.35,261112.528,273669.236,266019.349,236476.171,211632.357,193137.813,180657.774,171976.054,167267.003,168422.394,179228.927,197928.195,228443.067,259082.318,247925.775,257083.115,252493.978,235408.246,228604.461,218580.274,201962.289,186321.919,165374.589,143762.181,123111.526,116643.342,118618.097,127480.379,139658.259,147603.198,149322.74,156682.454,174643.963,200798.314,226447.771,255779.556,280461.95,294237.557,289749.458,281636.677,273091.149,262397.992,250670.615,235470.309,214415.326,191628.945,201900.637,231263.126
TXU,22/09/2017,MRIM,8918239.754,248254.238,260471.255,251443.576,219748.143,194038.427,175758.205,163018.477,155271.47,151757.365,153380.824,162754.814,179907.695,208653.261,231711.371,213492.432,215111.805,201625.403,174885.318,158228.022,144412.598,128855.788,119533.412,110874.736,105497.935,105109.819,104270.935,102434.777,112470.262,119498.188,127365.548,137388.273,158973.505,173905.572,192773.886,213042.062,232598.784,252770.932,267426.598,264571.736,256089.965,246671.755,238321.898,230758.687,221127.265,207526.844,190621.928,202221.158,231612.807
TXU,23/09/2017,MRIM,8622641.123,247297.603,257239.172,246140.297,213833.878,187718.411,168442.623,155959.9,147722.333,142042.71,139569.918,142254.537,149120.153,162169.326,175458.279,167055.009,172293.627,179236.001,176403.321,159939.601,143151.208,126571.093,111352.404,103618.654,101484.558,109923.256,121152.829,125733.514,140200.8,141098.734,155470.764,170511.24,182245.338,201456.441,208822.816,218538.135,238098.595,254756.181,258178.722,247703.425,240432.146,230262.962,219004.646,210146.333,200467.307,187954.16,174414.166,189439.068,220554.929
TXU,24/09/2017,MRIM,9005257.253,237777.678,249173.982,238080.019,206416.04,180973.858,161803.097,149873.075,140720.355,134819.398,132217.1,133500.353,138461.29,148399.7,159159.287,148574.273,158878.798,176144.124,168618.293,159315.693,152002.485,148023.078,136122.551,127816.52,131831.701,134003.267,131102.171,129122.371,145097.037,141561.449,145773.845,151683.967,176043.102,189740.78,214475.384,244681.064,274141.365,294803.168,304246.7,295025.134,281637.942,270574.42,259670.268,246238.719,230765.343,210310.33,188109.234,198670.959,229076.486
TXU,25/09/2017,MRIM,10885037.92,247275.581,260227.93,250820.518,219862.694,194667.673,175555.97,162177.366,153200.216,148378.506,148141.267,156680.258,171268.922,194129.199,215371.769,203293.591,213370.071,217666.83,211572.445,198980.525,188918.497,186420.295,182901.68,182504.315,175245.321,175788.586,180531.674,189084.246,190861.351,195248.213,204268.564,206435.854,220095.109,239238.051,262286.752,288130.139,320126.067,345859.943,356907.212,349104.134,335403.885,321450.85,307941.384,292880.766,275024.143,251361.931,226759.458,233077.983,258540.189
TXU,26/09/2017,MRIM,10305504.43,274336.92,286881.906,278379.198,246605.321,219998.141,200116.287,187389.131,178625.168,175238.56,176245.135,186952.582,205922.301,234475.651,258390.774,235392.917,237545.059,232468.284,216164.502,195878.225,176834.483,167734.58,163519.695,150927.544,138030.186,134126.775,127847.574,126264.877,125933.975,124121.383,124884.431,133523.768,148994.252,171238.1,198506.844,229848.835,265960.817,300570.264,327996.14,329201.466,322535.624,312700.914,300932.329,286822.246,267420.025,241181.962,213109.769,219478.977,248250.537
TXU,27/09/2017,MRIM,10196307.61,265298.491,277261.326,267891.628,237250.314,211202.658,192300.772,179395.88,170845.321,166045.479,167366.918,177702.718,195351.079,220821.008,239814.032,221540.729,227795.26,233123.288,237126.179,234539.469,219155.386,202080.685,178611.337,174308.946,177684.654,178666.578,166531.063,151849.542,155427.982,138274.328,135362.605,146502.049,161516.232,189149.173,214404.842,236119.326,253134.712,274256.657,291327.003,288981.077,279928.409,269387.552,260592.601,248717.445,234053.349,214823.25,193869.977,204574.572,234343.725
TXU,28/09/2017,MRIM,9771083.288,251537.705,263649.638,253439.845,221972.623,196817.234,177107.415,165361.64,156511.363,152725.941,153607.986,162857.435,178071.127,201927.51,220213.026,204613.178,208190.397,207299.945,199164.284,187943.475,177794.622,166682.928,153750.411,146464.423,145089.797,142440.132,139439.468,142009.214,137700.435,137338.119,148973.769,155549.494,165985.827,185837.864,206711.379,228893.098,255678.768,282511.052,301436.389,299644.636,292021.546,284200.051,274268.97,264481.346,252366.89,234328.587,213804.579,222499.222,250168.505
TXU,29/09/2017,MRIM,9589989.986,265147.91,275338.123,263947.203,231186.503,204171.886,185299.444,171688.375,163193.812,157947.846,156137.198,159992.084,168826.743,184619.236,195858.452,175853.1,175530.544,170268.923,163252.947,156918.807,141239.715,128255.089,120584.344,123681.545,121809.23,120087.24,132079.477,136563.07,145270.627,148088.252,153739.824,163729.991,178757.222,197302.114,218583.192,246860.099,276551.526,298290.104,309229.803,303888.422,294116.435,284613.945,274712.832,263696.763,251829.803,234929.615,215183.246,226112.325,255025
