PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,14/06/2018,MRIM,15486369.16,366756.422,325286.744,303819.029,281664.399,259355.404,243370.043,232353.659,225369.235,223510.49,227564.486,241850.649,262195.025,300312.97,342070.426,343465.047,376128.956,376380.819,349911.517,327307.8,302372.767,279304.522,258988.781,243307.921,234693.948,232840.682,235844.252,254892.953,263892.983,265357.96,267411.164,275646.53,297625.794,326516.094,367519.301,412079.196,451751.864,461142.031,454515.598,440595.95,426348.832,411169.311,394607.938,389937.832,376850.917,367894.734,375834.623,401025.602,407725.955
POWERCOR,15/06/2018,MRIM,16050486.25,367607.231,325135.943,302965.34,279489.597,255691.881,239439.062,228699.228,221094.548,218999.919,222285.788,234652.57,254648.973,292021.301,329893.726,333490.845,366459.615,370653.466,347134.821,333007.22,318491.075,308690.222,301936.207,291202.334,295676.249,280491.754,272455.465,287076.513,282975.63,283167.678,289522.563,299121.835,320362.731,347859.209,383465.219,419192.036,451183.886,458350.916,452163.817,438590.411,430187.705,421199.046,408051.091,408253.978,402414.195,398128.912,407506.685,432495.348,436902.462
POWERCOR,16/06/2018,MRIM,16398026.43,397483.45,351324.785,326352.112,302097.185,276813.951,259144.713,247138.178,238573.737,234843.668,234675.065,240166.72,249075.713,268373.652,288003.314,283847.335,320440.747,349412.485,359777.555,359808.238,344311.503,327088.749,314258.659,299991.503,287848.419,282416.807,282384.198,299901.418,297209.486,299275.188,303243.572,320517.129,344181.542,360930.447,398925.515,437691.073,469742.719,473644.396,460953.798,444161.374,430971.327,418643.672,406526.958,407006.744,402766.382,400382.299,414291.239,436220.89,445186.822
POWERCOR,17/06/2018,MRIM,16960607.72,408506.814,365640.767,338717.364,313279.819,286642.568,266900.253,252936.741,242829.172,236393.753,234560.984,237932.196,243817.238,256885.997,270924.598,261136.169,292558.289,323902.545,345411.916,358792.741,363577.562,362791.559,365147.917,357288.691,355975.991,357390.915,349523.228,354435.411,347988.641,344228.41,355713.777,366125.293,381840.273,391163.122,416626.369,450373.145,482285.863,486838.897,473720.56,456323.024,438830.813,422949.671,404206.127,398668.781,385017.023,371527.69,378003.026,398576.345,405699.673
POWERCOR,18/06/2018,MRIM,16520244.93,372861.019,336160.682,314595.569,293669.335,267798.618,250510.526,238226.028,229726.703,227473.077,229725.921,242096.266,263223.351,301811.936,342831.068,346689.683,380841.28,386228.448,365932.057,354290.015,336112.746,318432.416,301112.675,293595.628,285683.169,283257.153,277939.718,289472.996,288654.77,288336.139,295884.452,306305.152,330088.762,354652.213,392715.432,439059.259,481797.121,493956.782,486862.163,471498.934,459357.896,442401.487,424598.685,417129.33,400924.567,384840.175,391475.225,415504.826,423903.476
POWERCOR,19/06/2018,MRIM,16590456.73,389054.941,349390.943,327711.14,306639.499,282668.065,266523.187,256110.503,249364.478,248950.134,254163.9,269925.857,294591.481,337948.728,384759.682,386872.848,422722.678,421125.333,388252.353,365715.786,335535.881,305532.672,281319.418,263424.324,248204.395,240638.2,234091.024,243940.144,242831.405,241606.186,246781.17,258306.943,290016.209,328912.312,378194.539,434983.684,484924.072,500048.592,495200.714,482560.024,469694.304,455780.849,436662.469,428690.964,411705.001,393718.899,399377.039,423902.556,431381.206
POWERCOR,20/06/2018,MRIM,17166795.93,394716.116,354644.465,333875.675,312085.593,287716.913,270313.395,259461.276,252279.229,251382.091,255401.245,270615.005,294515.318,337832.61,383346.813,386256.883,421285.441,423409.437,402658.981,389360.572,368899.37,350831.055,331700.317,319319.91,307880.599,296569.298,281414.526,278703.012,271692.947,267507.853,270218.159,287764.626,314356.363,341199.788,386345.177,434590.673,481297.652,494864.732,487785.988,475746.153,464220.377,450087.9,433417.289,424715.714,409170.547,395015.077,401270.549,425227.251,433825.973
POWERCOR,21/06/2018,MRIM,16359030.01,398267.147,359140.694,337979.349,316307.577,292031.949,276302.973,264643.876,258087.989,257080.852,262049.58,277830.883,302471.598,345382.769,392281.951,395350.055,431061.704,427714.935,395379.971,369719.613,336107.144,302251.099,273380.83,248238.544,231803.515,219780.064,208256.465,215049.532,214051.458,216958.56,224624.496,238207.318,267128.668,300564.687,349692.601,405248.386,457016.354,476591.682,475524.721,467081.315,457960.485,446570.159,431941.317,427067.734,414564.788,402935.597,412555.142,436674.401,442117.48
POWERCOR,22/06/2018,MRIM,16446250.45,400442.74,358504.77,336855.44,316497.284,291687.081,275963.903,265191.044,258287.012,257731.974,262036.451,276748.09,300409.052,342121.853,387248.513,388209.747,427209.954,428299.049,398124.883,375406.506,342821.559,308442.91,277289.431,253207.057,238156.037,232315.351,225862.177,236990.025,237899.736,237688.313,242907.69,255175.578,279912.102,308441.799,349697.824,398580.45,441472.866,457936.269,454597.536,446949.399,437716.578,430577.638,420483.149,423286.748,416594.047,414967.244,425501.255,449681.263,454123.072
POWERCOR,23/06/2018,MRIM,16498429.85,414913.571,371329.337,346821.698,324264.053,298907.231,281332.075,268519.133,259864.462,255823.018,255276.387,260422.81,270184.996,289735.807,310826.563,305052.054,341315.918,371825.475,385274.328,386790.351,371010.612,349345.031,327130.932,310279.714,298289.601,289844.661,281733.025,290142.375,288266.665,288274.961,297906.088,310825.85,329187.481,344698.048,376508.991,412964.071,444429.5,449052.727,437134.95,421631.181,406566.751,394469.969,383291.771,385178.553,382167.898,380583.898,397285.643,421744.666,430004.965
POWERCOR,24/06/2018,MRIM,15888424.96,390851.768,349845.574,325529.493,302631.693,276829.803,259096.33,244877.571,236390.01,231918.4,230633.058,233799.349,240712.611,254601.982,268646.183,259683.205,290696.678,320121.517,335510.597,338997.508,331339.056,318920.445,301481.63,288183.07,280034.246,273564.588,266359.997,274070.253,274967.75,277189.53,284622.733,302382.618,328281.961,349618.86,387089.758,430524.281,469322.887,479582.409,467512.228,453238.676,439895.472,425105.537,409283.305,403919.004,392280.955,379527.888,386932.086,406197.991,415622.414
POWERCOR,25/06/2018,MRIM,16237367.23,382892.282,344286.82,323649.259,302528.674,278525.344,260704.763,248326.193,239905.194,238212.434,241197.831,254379.811,275620.12,315910.422,357554.859,358824.985,395472.057,400101.591,377210.542,356654.547,326598.23,300475.582,274004.234,260197.994,255477.167,252303.527,247951.248,258698.646,264284.407,270108.225,277059.267,292042.27,317170.577,343926.023,383151.409,429109.343,472031.715,485460.978,475719.009,459556.085,443715.821,427273.755,409509.35,401940.511,386127.975,371557.642,378878.959,406248.526,414831.027
POWERCOR,26/06/2018,MRIM,16361945.99,380397.408,341088.146,319491.862,299630.002,275499.073,258739.366,247760.964,239709.293,238357.854,241501.794,256388.699,277260.972,317193.813,360010.207,358022.899,391008.426,392351.38,370176.143,355580.887,333317.327,314831.551,296798.091,281637.143,274688.768,265262.781,246389.938,256559.111,255769.748,261389.52,265928.335,280852.814,306730.448,337500.793,382067.149,431079.455,474640.031,488767.276,483258.648,469578.335,456419.346,441153.795,421055.207,412914.119,397058.39,380355.54,387367.264,414858.31,423547.566
POWERCOR,27/06/2018,MRIM,17250800.46,390926.687,351632.108,330680.188,306798.212,279513.231,262078.941,250579.95,242920.119,240965.689,244533.635,257475.229,279503.755,319438.249,361396.014,362909.317,397048.994,403017.98,387736.92,382285.971,369041.639,358128.384,342787.794,328829.076,322100.686,315484.566,309655.447,319153.515,317450.322,315139.393,314824.287,318939.185,340330.257,362682.009,399556.322,440833.986,478855.353,492498.827,486594.014,473491.763,461391.311,447576.897,429439.999,420551.255,404229.838,388841.042,393470.954,419601.163,427879.984
POWERCOR,28/06/2018,MRIM,17478801.38,391705.915,353503.655,332895.817,311221.629,286542.548,268138.713,257396.911,250382.694,249000.602,252867.726,267707.506,290889.861,331361.784,374660.191,376344.594,412417.12,418243.667,401230.49,390494.249,372241.301,357979.846,344655.112,331825.615,322435.442,311611.19,301552.338,310191.018,312058.267,313795.339,321468.991,326921.758,347843.329,366660.962,401689.309,442974.804,480575.398,492253.234,487321.719,476009.966,462789.829,448198.367,433694.58,426085.256,413436.484,398356.13,400828.121,424985.201,431356.804
POWERCOR,29/06/2018,MRIM,16936171.46,393327.914,353092.196,330303.985,308317.696,282459.269,266001.594,253570.555,245497.973,243630.888,246692.519,260061.19,280496.222,318948.105,360479.939,360768.143,394586.292,404453.999,392684.857,383299.19,358575.569,332833.298,312942.61,304988.36,299078.038,298311.331,292223.32,304351.155,306682.587,304930.67,310474.055,324391.778,345246.218,359432.831,386113.19,422082.62,453445.045,462890.556,457869.489,445345.558,434648.98,422879.447,409280.071,410987.863,405033.946,401839.024,413260.806,437898.551,439461.97
POWERCOR,30/06/2018,MRIM,15885498.38,399888.069,354694.814,329517.216,304722.12,278678.008,260119.471,247263.257,238046.919,233785.473,232393.482,237485.796,246946.257,265018.096,284800.723,279922.434,314099.626,342617.759,358858.97,362860.289,350102.387,340540.583,326246.035,308252.601,282467.823,265262.602,260216.465,268840.167,266433.919,266420.995,274690.075,286383.298,301530.932,320504.229,356971.336,401363.986,440665.495,450170.977,441038.602,428400.012,416257.279,404702.164,393745.431,396349.094,393600.927,392250.908,407892.464,431309.984,441168.834
TXU,01/06/2018,MRIM,12751870.39,288431.766,300280.674,291752.592,259853.619,234987.288,215692.273,203638.621,195829.654,192598.765,195460.568,209476.039,230249.608,264600.053,305894.196,312920.097,340417.618,334526.841,308985.566,287887.234,260803.581,232770.828,210050.583,191816.998,178153.945,168577.3,161959.918,163091.398,169829.747,176142.454,182663.071,197458.117,222527.488,260536.73,301491.423,342017.697,376759.374,387468.372,384199.738,374052.401,363657.025,355052.212,344308.576,332043.271,316612.548,294884.432,266255.035,269133.129,294069.923
TXU,02/06/2018,MRIM,12755077.52,307237.043,314398.235,303528.861,271288.443,244065.943,223463.643,210235.976,201196.786,195807.303,194327.368,199510.341,207539.766,225050.162,246664.548,250754.631,286583.225,311261.588,316331.193,310319.654,290392.352,266871.865,245732.818,228018.935,207722.041,195959.562,186741.012,188792.208,197353.874,203440.559,210220.433,221929.904,240922.432,269806.717,306500.746,343856.994,375155.035,377775.531,366352.985,352771.33,340624.371,329739.668,319150.362,306876.938,293329.608,273372.172,250750.412,258923.381,286428.563
TXU,03/06/2018,MRIM,12738364.31,301390.536,311283.103,298857.678,266675.538,239400.062,218304.561,203964.941,193927.115,186759.415,183784.114,186149.409,191756.614,203752.053,218482.065,218566.581,249355.491,274850.639,286801.543,289123.811,281380.424,268659.921,255286.748,240922.521,228978.925,221588.575,211623.603,205985.826,209290.933,217011.338,231968.167,252039.651,274783.487,299517.91,332200.466,367376.842,398079.433,398539.891,384185.15,368145.687,353898.997,339010.698,322055.834,304067.819,283236.342,255385.295,224966.09,228794.869,256197.602
TXU,04/06/2018,MRIM,12426291.79,274206.996,288108.322,280182.199,250009.369,225987.289,206145.315,192915.366,183295.447,178477.788,180055.434,192293.89,210212.691,242681.364,281208.12,287255.346,312729.108,310362.595,288309.516,272716.811,251472.988,231375.144,212512.101,196910.319,186700.049,179324.881,175308.786,181746.942,197148.631,204622.269,210814.802,217243.058,240071.897,273819.803,309443.694,352765.018,391818.319,399547.224,390744.207,375025.707,361364.873,345585.07,329012.074,307989.212,283630.01,254171.973,223993.201,228416.247,256560.325
TXU,05/06/2018,MRIM,12007150.78,273348.06,285585.024,276714.778,245924.057,220456.478,200957.772,187616.7,179673.646,175920.535,178114.627,190896.657,209473.709,241904.323,278667.98,283797.796,306820.198,302726.767,282157.719,265198.321,239132.452,213394.209,192143.228,174009.444,163434.881,158803.553,155576.829,161522.243,170776.843,177520.621,183252.325,195078.105,217911.268,251150.309,288665.47,334279.655,377395.506,388416.155,382576.265,370552.378,359299.109,347126.697,332131.194,313461.821,289522.832,259636.511,229768.148,233359.72,261297.865
TXU,06/06/2018,MRIM,12016920.43,277647.539,290200.777,281888.12,251115.508,226389.597,207727.436,195008.229,187174.123,184663.955,187223.932,200965.265,221411.663,256579.742,296483.582,301974.5,326066.243,319024.716,292896.555,270638.725,242520.031,214836.005,192734.281,174623.55,162665.29,155805.79,148898.96,150184.341,157579.436,163779.242,169805.014,183323.042,207041.671,240396.385,278831.096,323740.277,366909.461,377845.112,373537.1,363637.396,352329.999,341084.873,327512.345,309966.295,286993.283,257934.432,227175.713,231683.731,258466.072
TXU,07/06/2018,MRIM,12066552.56,275200.677,286601.669,276514.53,245473.152,219636.652,200115.785,187431.403,178570.434,174589.685,175938.26,187392.723,204388.551,235499.815,270244.278,272712.594,290732.982,278663.762,253759.264,240989.448,226309.373,214734.808,205861.622,202611.401,210602.29,221889.2,215756.12,214571.527,216353.526,221349.88,224276.605,231209.185,246424.075,271297.781,300206.81,333669.236,361598.61,366128.26,358470.893,345225.2,332341.769,319009.843,304101.599,286936.935,264979.908,239242.568,212140.405,218342.898,246454.569
TXU,08/06/2018,MRIM,12903458.75,263379.687,273467.819,262982.114,230865.248,205210.349,185016.406,171588.558,162758.384,158424.851,159642.118,169797.512,184398.298,210706.745,240467.671,243557.099,267963.204,276995.676,274621.185,276441.855,273850.512,272140.815,269709.184,270549.936,271336.969,270151.363,268708.417,273022.823,279459.905,280075.354,280009.57,282123.594,294429.827,312996.734,333174.138,352994.774,373494.15,375720.628,366951.21,352982.522,341209.795,329932.587,317870.49,305985.429,290499.523,270820.976,245825.927,251509.016,277637.807
TXU,09/06/2018,MRIM,11906393.98,291681.233,299651.875,286107.473,252292.823,224357.247,201885.939,187369.139,177448.658,170595.368,167608.146,170040.475,175771.598,187573.456,203542.886,204186.015,231303.714,254069.098,265178.878,267176.01,258079.559,246539.058,237175.1,226009.888,210542.347,204946.447,197458.6,196689.586,196369.912,198117.199,202103.733,212454.698,230275.568,254715.41,286140.332,319948.712,351685.067,357379.28,349421.219,339149.22,329701.401,320029.807,310422.63,300327.633,288663.027,270614.971,248355.047,257528.379,287710.118
TXU,10/06/2018,MRIM,11938544.43,303176.328,312412.511,300993.854,268057.999,239642.526,217566.792,202716.488,193137.343,186695.338,183410.251,185362.912,190062.802,201159.139,215813.366,214270.295,244496.813,268037.857,277284.606,275018.232,259339.741,238658.331,213755.433,191927.016,175855.102,164798.203,157778.421,157455.243,163692.666,168115.899,175682.527,191379.266,214354.706,246512.333,284485.95,326480.357,363517.274,370171.64,362369.299,351739.206,341465.298,332932.801,323007.865,311316.296,298089.669,276796.081,252611.627,258742.765,286197.959
TXU,11/06/2018,MRIM,12188012.57,301510.857,311763.514,302294.713,269944.805,243493.527,222153.927,207158.585,197508.953,190652.666,187640.741,190660.886,197568.287,210349.867,225110.323,222054.073,251271.679,273651.481,280780.148,277428.08,264276.249,247430.802,226036.829,209365.671,188074.01,177670.066,169815.691,169852.634,176129.596,182416.811,190346.901,209502.827,233863.01,269139.985,315762.669,356830.182,389038.753,390226.658,377590.749,362298.949,349451.676,334406.546,318267.833,297207.595,274667.299,247306.113,219002.925,224668.076,254368.35
TXU,12/06/2018,MRIM,12483874.47,272161.759,286070.669,279669.69,249859.737,224047.514,204254.993,189317.69,178786.564,172371.605,171634.96,181451.272,197227.685,226728.946,260910.227,266573.294,289239.069,288663.812,280893.927,279559.564,268537.996,249251.729,231748.174,220634.798,219072.595,223089.576,207480.834,197589.275,202972.328,219537.766,228414.836,240094.414,260626.285,291309.543,324968.188,359509.413,388088.089,391993.609,381394.642,365845.029,350352.253,335162.907,317135.913,298158.059,275207.002,246062.161,217786.147,222622.401,249805.529
TXU,13/06/2018,MRIM,12782444.43,266479.903,279252.626,269720.907,238653.723,212602.417,192848.059,180254.653,171918.4,167994.417,170208.846,182774.343,200992.439,232163.335,266659.488,270650.846,292454.101,290912.472,276343.438,267404.212,251683.522,239789.281,230373.857,221094.747,224726.333,228033.352,221991.777,221705.994,229541.412,235355.305,242853.344,252820.104,271059.061,302801.549,336774.989,370839.338,401689.389,407010.843,397819.574,385454.823,372867.607,358426.542,340082.083,319631.418,294760.119,263273.039,231960.178,234989.237,262746.99
TXU,14/06/2018,MRIM,12866098.27,280779.103,292416.848,283179.855,252113.665,227890.149,208576.463,196111.508,187202.538,183220.941,184750.393,196089.864,213621.093,246304.989,282836.779,286587.486,311636.916,309867.485,292973.771,278025.176,250116.049,230999.049,214360.369,201194.889,192022.109,190403.647,190496.726,199130.787,221035.808,233390.208,236381.535,240394.76,261258.874,289030.62,322806.036,361340.405,398483.059,405152.513,399498.197,386102.06,374237.887,359442.679,342689.762,323534.056,300469.169,271391.125,241207.964,244234.488,271108.416
TXU,15/06/2018,MRIM,13688927.77,285653.373,296468.31,287158.082,254615.688,228458.168,208135.951,194354.941,185379.943,180523.026,181173.918,191517.712,208399.613,238481.374,271871.129,276529.88,303011.759,308447.048,296781.106,280443.673,261536.74,249575.342,251356.201,263431.414,264019.916,270459.435,267335.415,271523.088,271610.587,278710.833,278032.784,277418.994,294682.449,322952.919,350488.834,373212.272,397604.239,401086.024,392817.02,380938.364,370573.653,362812.398,353803.147,338911.806,322434.057,300246.408,271363.711,274000.402,298584.626
TXU,16/06/2018,MRIM,13990863.51,313075.466,320295.895,309024.885,274892.701,246810.172,225500.787,211425.038,201840.29,195665.871,193327.843,196280.435,202684.22,218338.67,237139.697,238639.607,271722.784,298597.909,308422.644,308337.2,297850.603,285069.144,272914.413,259531.559,258859.277,260478.178,266693.493,275178.936,290226.688,293788.683,296946.015,301021.231,314422.303,333820.997,359808.835,384991.985,409516.429,408643.264,395720.887,381341.115,368155.491,355964.887,344962.57,332317.116,318120.575,297217.782,271276.334,277459.638,306542.969
TXU,17/06/2018,MRIM,14075185.94,321004.178,329286.426,316154.285,283419.508,254944.461,231683.73,215450.775,203496.436,194658.883,191153.836,190939.589,194310.91,204543.802,217050.581,214449.326,243480.253,271827.661,294935.445,310540.186,315120.62,312573.634,312612.728,299502.41,289204.363,287691.295,285344.704,291641.782,301298.777,301721.783,300011.78,309254.523,323191.877,341760.598,366052.95,390399.327,417463.882,418935.569,406597.674,390513.008,374765.439,360388.901,343956.178,324889.9,302446.526,271299.727,239994.658,243058.226,270162.833
TXU,18/06/2018,MRIM,13650158.11,287863.054,301698.972,293062.255,263881.503,237800.047,217283.313,202690.089,192149.347,186335.562,185832.512,195635.404,212709.432,245722.448,282403.947,286588.389,313191.925,315283.942,299919.341,286880.474,268712.234,254323.869,241496.627,236167.597,238751.675,239668.603,236311.308,237831.015,242891.538,245460.466,248458.151,255072.65,275026.688,306739.231,342103.997,381722.979,422003.33,432396.01,425038.859,410006.856,399151.778,384139.149,368253.078,347305.41,321833.23,288185.804,254440.519,255636.468,284097.03
TXU,19/06/2018,MRIM,13810108.52,301797.042,313584.037,306514.213,277092.767,252125.619,232163.501,219740.347,210566.861,207150.988,209495.634,222279.333,242925.192,280234.236,321383.302,325433.939,353627.439,352504.005,329576.906,313470.787,290774.956,265654.103,241434.626,220268.557,205239.406,196079.546,188485.159,189273.25,198872.274,208099.358,216006.591,226231.342,247899.516,284703.045,330214.449,379982.159,420830.177,432545.828,427822.286,416134.931,403987.321,391348.164,374750.93,353149.845,327925.619,293518.759,259337.255,260642.937,287229.983
TXU,20/06/2018,MRIM,13958480.96,303172.731,314995.321,307113.808,277033.118,251366.414,231311.557,218699.121,210110.57,206416.215,208355.81,221438.018,242432.432,279707.809,320649.756,324736.582,352867.688,350386.738,329902.993,315051.09,295207.129,274459.37,251554.307,239061.935,233806.853,233172.594,228797.381,223645.681,226699.067,223441.39,218754.265,233315.038,258336.278,296828.804,335487.955,376968.682,414464.915,422234.397,416117.643,405040.007,393408.396,380132.658,364419.132,343499.386,319307.016,287409.677,255250.846,257157.82,284754.571
TXU,21/06/2018,MRIM,13425664.87,299882.814,312382.043,304541.654,275277.936,250704.679,231292.476,217715.465,209643.439,206214.186,208353.065,221471.098,243144.359,279352.453,320321.82,326714.778,354613.605,350141.922,324503.058,301946.126,274207.241,245555.602,221679.528,200584.593,185953.625,177084.942,170088.016,173025.437,181193.738,185476.674,192839.213,206648.666,232710.258,270874.845,312781.764,357958.863,401606.184,414204.157,412256.994,404257.045,394780.219,383258.091,369416.025,351137.329,330160.898,300672.405,269854.429,270991.661,296189.456
TXU,22/06/2018,MRIM,13566795.65,305631.262,314537.448,305081.625,275655.954,249692.875,229816.837,217114.032,208402.933,204872.194,206792.697,218550.538,238678.866,273064.311,313262.832,318974.731,347791.965,348502.249,327044.474,308080.802,281989.625,255657.407,229053.507,210902.243,196311.365,186830.521,181608.012,190030.079,205030.612,210582.069,215481.245,225682.974,250886.048,286421.277,323139.937,358679.709,392684.828,402522.654,398687.917,388544.246,378678.745,370220.265,359456.485,346937.583,330334.787,308720.687,280251.357,282697.157,307223.68
TXU,23/06/2018,MRIM,14401861.59,320446.239,328373.779,316551.514,285141.258,257087.645,236768.384,222050.338,212105.864,205483.559,202165.523,205062.881,212614.053,228888.895,249018.476,249793.023,283426.866,310198.273,319734.518,329154.805,327043.761,316184.277,305200.96,297467.448,291726.487,288799.94,288029.212,297030.889,305276.2,310138.422,313351.734,320534.069,331013.191,347429.486,367337.807,385178.896,404210.125,401429.032,387580.919,371042.14,356772.107,344669.126,332176.197,318719.231,305285.019,285089.466,261869.559,269465.721,297744.277
TXU,24/06/2018,MRIM,13510073.67,311786.676,321160.428,311189.619,278636.648,250911.702,228814.657,212154.617,200448.849,192959.483,187870.025,187904.304,191969.458,202890.396,216584.039,213683.903,242789.277,270576.307,289094.431,298467.278,297043.901,289582.371,276757.591,265834.351,257101.238,251995.107,249350.05,250413.425,253769.607,258926.253,260906.814,271816.033,292419.996,316162.105,347106.811,379671.02,409768.857,414955.036,402372.769,388641.807,375407.325,361550.748,347379.939,328962.484,306809.575,276081.692,245282.489,248130.277,275981.902
TXU,25/06/2018,MRIM,13693671.9,293871.748,307143.346,299270.095,269612.874,245234.153,225069.574,210630.889,199370.156,193841.561,193847.88,203668.639,221175.103,255020.608,291533.929,294480.256,322970.172,327338.984,312671.551,301316.969,285719.516,268813.743,252200.85,241296.578,234919.541,234985.137,232849.644,235672.47,241847.281,247676.688,248711.008,254332.095,273498.019,307337.868,343897.324,380772.035,417572.131,425505.318,416016.191,399887.327,384578.716,369418.857,351984.576,331691.722,306629.506,275083.031,242382.473,246323.072,274000.7
TXU,26/06/2018,MRIM,13400911.7,292563.395,306045.581,297665.419,268108.284,241874.895,222037.575,209119.537,200175.141,195207.414,196356.562,208404.387,226769.23,260784.225,298425.977,300278.803,326054.232,326824.451,309128.088,297216.92,280232.381,260931.79,239006.888,215898.688,199028.615,191916.741,183928.572,187487.866,199262.78,209289.547,216724.439,220464.172,242927.794,283122.2,325169.147,370447.691,413533.754,425606.87,420805.475,408905.9,398327.571,384781.912,367325.63,348025.219,324137.866,290613.704,257428.85,261834.773,290704.748
TXU,27/06/2018,MRIM,14223202.15,310718.947,323071.832,314370.122,283116.169,255279.735,235127.661,221766.165,212978.093,208103.988,210539.484,222994.104,242895.231,278377.815,318675.592,321715.016,350255.63,352788.56,334102.893,315116.64,290599.566,271135.574,253940.834,239142.369,231600.138,226464.07,222850.41,224546.41,229474.698,234800.889,241083.842,251812.225,273423.045,307079.402,343344.806,383841.344,423750.048,434808.389,429829.46,418627.095,407711.905,394884.47,378719.968,356646.332,330552.877,296990.423,260902.536,262562.295,290083.051
TXU,28/06/2018,MRIM,14925731.61,306589.201,319646.606,311979.369,282793.32,257002.716,235722.247,222443.284,213465.188,209036.172,210677.427,223001.744,243170.738,277918.018,316852.191,321615.552,351004.781,355368.534,344942.837,340672.219,327758.49,314607.449,298033.86,284472.951,278565.367,280859.165,278071.014,279536.795,286031.313,285343.129,281958.791,288119.53,305137.499,332498.422,363292.245,396424.926,427565.74,433707.003,427894.38,415838.788,403631.701,390970.651,377728.966,358352.904,335105.934,302699.765,266370.184,267314.29,293938.21
TXU,29/06/2018,MRIM,14519230.92,309139.3,320784.204,310441.025,279669.715,253218.677,233565.032,219570.839,210321.652,205960.169,206552.287,217916.269,236236.871,268793.242,307197.165,309602.369,336778.038,340109.521,327801.508,322388.132,311893.024,299681.972,284822.963,269510.468,266284.217,270101.036,263508.874,268392.884,279178.057,282606.59,284547.382,294621.972,311339.384,334356.558,357475.194,382263.924,406694.341,411441.078,403944.446,390600.634,379978.218,368358.146,356263.528,342251.373,326579.714,303763.084,275191.151,277308.527,300226.166
TXU,30/06/2018,MRIM,14380743.3,313389.573,321777.104,310036.529,277222.053,249910.053,227887.926,212589.43,201270.536,194626.508,190490.028,193151.272,199792.023,214908.709,233164.344,233491.957,266086.239,295766.945,315285.594,327600.474,328549.758,325665.321,323841.868,319044.319,319885.577,318979.249,312279.117,294700.882,294871.595,295234.391,292871.892,304907.738,316181.414,331692.066,354710.068,376863.085,404232.504,407781.051,397431.526,382314.585,369200.676,356646.034,345493.87,333899.152,320907.377,300854.715,276200.047,283696.212,313359.916
UNITED,01/06/2018,MRIM,11451202.11,208331.342,186988.093,171032.259,159541.085,152420.269,147757.726,145370.641,144234.092,145970.728,150641.152,162927.4,179951.546,200133.468,237672.345,283952.211,312169.524,313642.056,296099.187,283996.231,266529.085,247955.69,232026.329,218886.653,208322.117,199481.852,192890.224,190803.44,189092.456,189688.156,192085.438,198961.444,212678.434,238334.212,268165.159,305076.277,336608.498,348284.649,348262.601,342217.751,334666.394,328190.359,319728.623,309543.472,294573.082,275276.929,249636.248,274990.419,255414.764
UNITED,02/06/2018,MRIM,11190621.18,227174.664,203245.988,185966.219,172794.961,163318.898,157222.836,153653.096,151312.036,151058.329,153023.432,158926.821,165680.75,171129.025,188682.997,218388.39,252508.998,278564.333,286333.347,284903.425,271677.489,256427.415,239263.853,226531.76,216083.758,209178.975,202359.657,199458.761,196465.836,198219.888,199313.727,206557.988,219735.46,236108.114,267120.945,304952.637,334499.978,340867.717,334392.852,324170.02,315392.495,305816.013,297192.927,286107.42,272706.602,254475.431,234841.614,266549.721,250263.586
UNITED,03/06/2018,MRIM,11261418.15,224731.121,202350.047,184013.514,170389.402,160534.21,153065.708,148655.124,145874.35,144652.374,145523.319,149191.703,153735.997,154713.272,167026.005,190392.507,219533.159,247914.82,263219.637,269927.179,266504.865,260747.922,250458.211,238359.487,229578.645,218506.904,206681.699,203470.18,204158.938,212006.784,226427.393,238881.405,247701.001,260516.646,286732.163,322977.945,353992.746,361899.482,355418.136,345500.304,334952.247,324822.182,311861.282,295317.397,273707.937,247087.949,218278.203,243393.254,226033.397
UNITED,04/06/2018,MRIM,11331022.87,201202.471,181388.561,166877.49,155011.719,148015.355,142910.063,139972.601,137941.982,138937.056,143677.973,155326.932,171328.568,191451.267,228112.601,274554.607,301199.451,302544.664,286917.606,278256.247,264225.984,250936.667,238180.263,227515.194,216455.402,212205.42,209155.141,211336.519,208143.128,205985.167,205729.769,210206.594,222474.269,242055.3,270791.653,312786.814,349157.895,361643.752,360731.885,351055.743,340368.053,326689.494,312439.488,293511.088,269761.142,241783.509,213158.74,237554.944,219356.634
UNITED,05/06/2018,MRIM,10674710.77,193924.754,174099.073,159174.622,148297.59,141218.81,136274.709,133011.915,131252.65,132296.63,136201.674,146961.354,162317.54,181578.66,216039.324,258357.758,281691.604,280251.127,263290.055,252506.156,235474.26,220468.284,207608.863,196915.623,188849.603,185535.919,182225.198,182757.485,183145.461,185976.691,187409.455,192876.739,204806.478,225194.08,252535.896,292114.53,330085.126,344157.968,344294.851,337373.492,330497.904,322015.322,310969.206,295108.569,273314.533,246182.849,218816.15,243538.97,225715.261
