PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
TXU,3/06/2019,MRIM,14206686.18,276810.656,288781.219,280082.632,250252.058,225448.445,205344.455,191661.109,183081.279,178321.069,179248.995,191380.494,208623.462,240200.532,275755.651,284358.823,310088.5,312802.455,301555.735,302959.701,298523.167,290094.846,282051.984,281061.411,282804.695,282402.017,282051.947,286034.809,288912.37,289799.61,291677.704,302148.202,326193.419,357764.654,387723.461,414539.27,441094.692,444276.831,431610.893,414052.09,397979.148,379398.618,360491.705,339659.586,313313.189,280532.43,248140.808,250081.922,275513.436
TXU,4/06/2019,MRIM,13553985.61,291298.672,301557.467,293031.191,263103.271,237634.419,216880.848,204074.413,195269.298,191679.043,194047.052,206680.263,225768.594,260143.533,299555.975,306949.829,331339.646,329312.31,309163.07,297365.875,281042.756,259998.603,236007.142,219463.635,209275.051,208463.945,206067.09,205376.474,206377.439,212863.184,219108.355,231789.666,259729.309,299667.832,342513.09,387338.821,429316.235,439562.054,433697.876,419105.276,406052.975,390103.351,369995.582,346658.854,319202.018,284438.927,249889.626,250806.32,275219.355
TXU,5/06/2019,MRIM,13760135.49,291166.09,301756.805,292776.713,263312.382,237117.201,217018.356,203679.775,194735.045,190380.008,191121.164,202977.937,221693.918,255102.206,293197.847,299721.768,323011.246,320948.058,305182.742,294936.021,280349.32,265191.917,253205.598,245027.358,236752.975,235906.19,235307.293,235121.519,248543.271,254421.82,257312.636,270863.968,294225.524,325174.015,357237.952,388435.053,420880.032,425131.251,417010.003,403084.099,389988.263,375073.297,357123.162,336117.045,310452.934,278555.405,245405.655,246910.514,271492.134
TXU,6/06/2019,MRIM,12874012.43,286813.732,297741.97,287693.132,257178.127,231309.521,212413.814,198479.792,189212.246,184862.272,185131.196,195605.221,213893.025,245507.332,280717.971,286463.079,310255.963,309979.311,294568.8,287028.978,273238.527,258137.653,245111.614,227080.049,216929.031,216266.305,212281.052,203919.958,203603.924,205732.553,214652.736,222768.589,240869.651,275027.066,311432.825,349891.537,387070.144,395604.999,389260.971,379184.558,366803.93,353883.405,338176.985,318430.827,296543.153,268658.223,239428.207,242652.589,266515.882
TXU,7/06/2019,MRIM,12006173.41,280655.737,289762.602,279652.974,248299.539,222588.71,203584.187,191199.262,182609.351,178043.755,178597.875,188758.297,204845.607,233918.753,267256.492,271676.824,295462.173,294945.728,276932.454,264035.88,248073.167,233384.719,216332.739,194502.233,171113.229,149083.016,137641.693,137953.928,144133.916,150806.335,159327.688,174825.602,201093.657,238213.463,278554.526,319222.034,358029.681,370677.444,369317.678,362690.962,356681.214,349429.768,341023.626,331474.799,318155.559,298033.834,271063.559,274227.17,298279.974
TXU,8/06/2019,MRIM,12720332.06,310907.5,319781.146,307773.139,275517.444,248255.116,228282.599,215053.635,205765.876,199953.644,197139.242,200239.933,207668.352,223849.201,243385.949,246156.864,280854.89,310174.8,324736.903,329687.677,316595.617,292408.298,256718.169,223318.201,200803.43,186173.58,179722.141,173960.651,179035.575,179588.504,187124.437,202008.029,223134.55,251357.437,290875.167,332105.32,367774.231,373036.011,364532.041,352051.238,342732.184,333180.318,323564.38,312663.432,300409.73,281548.828,259675.945,266286.821,292763.88
TXU,9/06/2019,MRIM,11621059.68,306841.095,315418.823,304709.122,272510.283,244321.356,221506.701,206635.724,195752.627,188001.467,183478.346,184774.184,189414.837,200682.049,214607.066,213565.096,241407.169,256522.625,258142.388,245148.171,226711.475,220367.939,222277.613,207189.239,175500.438,159854.061,166270.385,159865.551,159488.98,162316.57,170905.888,189561.825,221639.945,253849.293,290246.158,326199.962,355414.297,357170.212,346396.373,332211.708,319781.029,308447.604,297521.018,285836.222,271399.126,252762.365,231676.896,240248.259,266510.12
TXU,10/06/2019,MRIM,11479915.32,279240.834,287830.185,276920.857,244680.829,218365.693,197117.448,182465.766,171580.186,164102.196,159660.393,160783.8,164541.28,174247.982,185264.315,183311.832,204018.555,226471.987,246492.997,260569.837,265676.044,251731.81,209971.866,193831.759,197566.125,198115.083,192614.361,195282.059,192327.602,192723.516,196082.538,209433.232,235500.603,262329.867,296206.223,331938.749,363957.253,368484.97,356936.324,342644.677,330796.801,317808.916,303803.064,288144.848,268666.961,242696.228,215608.013,221886.819,249482.033
TXU,11/06/2019,MRIM,11235077.12,267045.434,280063.861,272816.867,243358.154,218818.893,199486.933,186029.878,177374.883,172721.014,173637.276,183935.824,201678.579,233684.2,271024.922,277507.656,300711.704,292283.69,264022.635,240313.569,211689.426,184016.644,161218.88,143543.618,130694.51,123715.174,117253.265,120421.297,129524.128,138283.062,148633.589,165663.952,193805.589,230415.608,270567.522,317829.491,360963.328,373452.565,368946.637,357904.462,346887.734,333990.773,319155.372,301124.662,279234.054,251034.733,221478.046,226086.137,251026.886
TXU,12/06/2019,MRIM,12815489.41,266137.524,276632.678,267815.634,238036.485,213047.332,193612.419,180653.084,172422.14,167685.762,167541.435,176824.314,192528.435,220179.089,250777.075,254032.233,272792.362,272877.079,265589.155,268874.299,266743.255,265704.77,263473.282,262272.673,265684.121,269645.011,267930.457,273549.792,277434.044,276211.192,274696.576,278190.294,291070.971,311637.483,332336.628,356404.383,379656.83,381369.659,370551.191,355188.46,342191.89,327427.281,310343.982,291746.147,270908.646,244995.409,217959.657,223251.132,248855.658
TXU,13/06/2019,MRIM,11510725.56,264912.834,274625.842,264720.018,233423.128,208434.043,190155.128,178413.894,170960.686,167991.497,169749.542,181460.537,198795.418,229996.794,266459.592,274089.943,294994.489,285903.174,266233.089,249792.611,226895.74,195266.51,170613.718,150804.724,140647.522,135158.327,139670.363,149919.441,163135.586,167653.111,177895.01,190056.149,217725.572,254895.233,291569.048,331202.371,367822.477,375995.343,371092.368,359360.32,348161.306,335854.876,321139.409,304203.075,282948.294,257353.953,227404.979,229933.328,255235.148
TXU,14/06/2019,MRIM,11775426.36,269953.306,279486.944,268877.664,236680.367,210801.298,191928.292,180125.3,172223.288,168879.725,170141.299,180407.767,196341.733,225282.803,257819.459,264174.262,287044.023,286457.039,265276.003,244896.741,224087.581,203726.878,192120.014,176421.202,164652.318,161030.967,164969.979,171278.658,176341.273,194534.616,207006.844,224814.364,244172.028,269610.207,299189.794,327171.267,354026.988,359261.904,355528.61,345508.296,334879.499,325362.286,314874.042,303453.091,288344.986,269283.622,244625.542,248981.292,273370.902
TXU,15/06/2019,MRIM,12269805.52,286149.593,294562.642,281942.502,248670.411,221684.844,202039.068,189189.935,180231.131,174451.308,172241.799,175031.219,181274.055,195418.957,213377.2,217370.978,247430.473,268866.319,276289.353,275500.819,265324.692,249363.974,228794.651,218162.807,216400.286,210481.87,207366.593,212054.75,219506.494,218877.87,220716.952,232203.51,247976.608,269140.632,301173.495,337247.823,366735.702,370745.12,362118.967,350143.148,339723.627,329455.49,319189.504,306939.757,293907.848,275553.692,253685.753,260078.631,285012.672
TXU,16/06/2019,MRIM,12197305.59,298303.078,307100.987,294332.197,261864.741,234941.873,213585.134,199248.566,189179.205,181816.163,177756.849,178635.722,182921.689,194470.109,207311.916,207249.205,234844.976,259202.89,272371.845,276095.008,269929.319,251451.621,225752.656,202116.23,187147.904,182871.734,174232.101,171070.848,172538.484,177158.828,192354.869,213455.262,241679.261,275315.556,316003.737,356804.144,393262.33,397378.483,387203.074,373172.59,361421.109,348728.323,334600.021,316676.925,295007.823,266217.016,236875.344,240019.61,265628.237
TXU,17/06/2019,MRIM,12338406.05,281728.291,292893.201,285053.25,257026.517,233051.493,214189.129,201548.138,192781.876,188583.481,189383.893,201219.162,221452.993,256404.026,296426.508,305359.243,333395.317,327833.622,300044.512,275892.783,246482.499,216825.094,190527.837,169900.024,154717.694,145786.517,138214.003,140966.282,148201.244,157901.815,165552.56,181917.614,212152.464,254943.272,301540.113,351779.852,396398.806,407227.798,400759.714,386545.075,374975.718,361206.742,344976.186,324353.885,299541.288,268125.916,237346.715,240256.983,265014.907
TXU,18/06/2019,MRIM,14302829.08,281065.766,290666.788,281873.305,251789.242,227652.751,208423.539,195797.1,187035.542,183208.049,184484.158,195787.474,214550.682,247553.634,284491.597,290757.957,315078.045,312206.223,299672.223,299301.309,294518.759,288770.937,285117.228,282027.258,269359.416,264639.138,261554.834,263773.763,266196.264,282399.844,291442.083,302344.26,327861.089,357770.873,385633.495,412345.084,441758.622,447983.388,439447.538,425751.381,412152.178,395924.191,378002.263,355673.955,328257.985,292252.648,257046.124,258054.606,283374.489
TXU,19/06/2019,MRIM,14274004.68,299661.655,310789.219,302278.306,272505.006,247900.024,228069.357,214983.889,207057.321,203064.874,205160.167,218282.702,239214.26,275928.394,316594.829,324671.993,350466.701,349088.079,329225.037,309026.506,287054.416,263492.129,243448.748,233969.283,230630.289,227155.622,228210.332,234804.898,237216.736,249463.442,251202.619,253546.623,279900.938,316676.643,358117.071,397999.597,436451.717,447521.919,442209.887,427691.296,417203.662,403301.743,385668.898,362898.353,335375.32,300315.585,265087.412,264026.34,289394.843
TXU,20/06/2019,MRIM,15065469.81,305802.601,316848.085,308185.656,278971.878,252910.489,234057.418,220998.925,212794.881,207981.338,209260.64,221209.042,241345.28,277204.19,317327.247,323642.222,352345.142,355022.105,341475.394,335694.504,322220.822,307480.843,291589.741,276264.629,264255.478,266654.631,268994.894,273440.249,281979.576,289031.946,290999.767,296479.371,317310.773,349227.768,382321.403,413559.309,446003.177,453109.048,446013.986,434416.069,420743.476,406970.829,389616.005,367540.843,343099.55,309831.334,275719.05,272743.947,294774.258
TXU,21/06/2019,MRIM,14404341.41,309197.132,318992.59,308980.508,278448.972,253461.941,233870.486,220831.697,211831.258,207051.795,208363.666,219765.872,238681.772,272945.598,312301.629,320560.337,350704.836,352648.731,335979.915,325116.575,306695.867,283873.666,261690.929,242615.344,239849.855,238838.741,240340.821,235216.573,231820.698,236125.142,245288.374,256839.434,284742.075,320257.499,356919.798,388372.499,418175.506,425403.778,419388.541,407658.252,397834.508,386509.457,375918.598,361997.708,344994.056,321288.227,291210.328,291280.385,313459.441
TXU,22/06/2019,MRIM,14364381.62,325344.962,333011.26,321739.579,288777.13,262013.266,241498.353,227278.886,217024.857,209825.242,207010.531,210281.04,217318.846,233460.934,253425.327,256014.587,291658.708,320397.05,332356.337,331612.621,321923.162,303912.066,288565.269,267303.821,250639.571,249889.251,247673.98,247723.579,254952.287,262344.899,270223.054,281427.502,298189.986,324599.093,357394.629,385693.358,413995.37,416208.117,405724.28,392519.962,383115.002,374187.285,364735.858,352643.441,338502.261,318701.302,293548.509,296176.931,321818.278
TXU,23/06/2019,MRIM,14996236.28,336064.843,343661.888,332210.583,301922.378,275488.604,253880.008,238710.615,227795.146,219910.69,216391.84,218098.314,223020.606,235619.596,251899.579,250408.442,283931.294,314206.43,330951.732,335566.99,328963.383,318092.545,304849.994,293346.154,283152.928,277583.799,270599.187,269125.904,273292.905,272739.304,274456.804,285353.476,304588.987,336240.654,377103.957,416531.86,454058.299,461645.765,451922.341,439041.732,427307.102,411580.409,395653.43,373376.098,345103.787,310298.752,275189.411,275491.006,299806.728
TXU,24/06/2019,MRIM,14455715.81,314416.436,326439.682,319963.317,292212.875,268568.394,249793.144,236299.146,226919.193,221690.991,222311.197,233997.833,255288.468,293320.703,334935.442,343241.774,376602.397,380208.959,359850.548,342695.071,315072.343,283315.798,252465.738,225838.909,206973.001,193432.426,182091.701,179213.054,184076.279,189776.148,198586.717,215159.23,246093.66,291367.616,343733.148,399328.613,446102.249,459999.608,454920.217,442488.144,430345.312,415427.92,399478.537,376791.62,349107.542,315371.731,278624.58,278792.327,302986.071
TXU,25/06/2019,MRIM,14464173.61,318247.39,331213.644,323879.438,296590.744,272947.736,254953.224,242402.691,234532.397,230497.671,233045.712,246319.383,269264.301,308841.358,351650.999,357692.561,386993.933,386757.055,363789.604,344527.039,311033.511,277783.475,250333.104,223874.126,203478.849,189373.425,178768.37,185453.771,197807.665,198327.935,203466.287,212582.636,241722.487,284272.008,330701.381,380556.422,428558.25,445010.495,442428.238,431313.712,420839.885,406826.731,390838.658,370148.211,344165.281,311161.835,276460.218,274571.28,298168.484
TXU,26/06/2019,MRIM,13727981.47,313781.294,324586.184,316770.231,289750.463,266357.787,247867.98,235834.387,227677.493,224132.701,227161.839,240804.302,263296.325,301708.19,344470.356,351122.662,379991.786,375153.931,346712.189,321003.168,287986.325,255416.487,224398.117,198691.253,179591.857,166772.993,156431.535,155876.687,162308.917,167247.68,176888.189,193382.073,222034.132,263035.936,311047.282,361469.579,408155.689,425387.167,422789.164,412773.054,402449.731,391854.694,376129.923,356398.731,330899.581,298192.466,264880.946,265962.548,291345.47
TXU,27/06/2019,MRIM,12981653.84,306860.428,318087.259,310749.99,282816.06,259596.017,240984.97,228501.237,219954.614,216036.419,217755.982,230448.335,251229.124,288576.499,329008.796,334769.923,359787.288,352799.542,321602.255,294215.373,259569.203,226700.447,196980.457,173552.916,157495.484,147605.824,139310.236,139266.296,146830.569,154629.49,164851.235,181663.209,210746.343,250500.324,294344.412,341911.46,388017.017,401583.3,399507.418,391625.558,382723.391,371380.123,359421.752,341300.283,318549.037,287630.133,253769.82,256456.212,279951.782
TXU,28/06/2019,MRIM,11652675.16,295015.535,305534.821,295297.548,266463.414,240682.402,221546.811,208758.609,201031.083,196984.032,198599.198,209270.665,227240.149,259244.935,295273.261,299113.054,323730.455,317583.298,290063.305,261867.628,230100.941,201329.917,176439.066,156086.905,141187.329,131699.985,124118.688,126764.387,133579.903,139818.348,150692.318,171830.335,197720.101,230251.839,268119.932,302824.743,333769.373,343340.334,340662.705,331624.441,322626.774,313270.245,302996.884,291072.803,278085.123,259468.15,235866.443,240618.145,263408.795
TXU,29/06/2019,MRIM,12652693.84,276461.241,285267.714,273340.523,241583.827,215972.514,196951.182,183420.427,173588.898,167470.152,164185.587,165836.078,171241.927,182823.494,198182.249,200825.423,225536.542,246847.82,256254.024,256312.372,255505.676,242116.371,231610.886,216308.799,221063.981,238333.522,249231.9,263586.228,269523.603,280942.882,287067.35,290153.326,299993.178,311250.84,335505.717,360708.595,380171.932,379976.245,369226.021,356922.955,345673.572,335908.224,325918.791,315043.86,302210.592,284078.169,261450.942,267517.237,293590.452
TXU,30/06/2019,MRIM,12807237.75,307088.864,315335.574,303512.743,270148.317,242455.318,221393.088,206958.953,195872.003,189443,185444.993,186715.078,190936.978,202064.542,216897.445,217221.828,247176.434,269647.623,275439.405,274485.624,256324.774,236269.798,217068.651,202352.939,194134.435,191627.305,186584.573,186123.264,194341.996,204324.576,232276.009,256147.067,282364.968,310700.702,346184.504,378549.181,408984.778,412783.153,403098.714,388792.38,375878.081,362586.797,348618.493,330491.451,308898.637,281424.263,253884.895,257280.501,280903.054
UNITED,1/06/2019,MRIM,10832295.8,210831.671,187769.389,170310.319,157321.044,148032.12,141581.244,137573.666,134420.44,133315,134291.74,137665.4,142281.584,145749.56,157842.293,180528.968,205841.247,230037.107,242918.694,252031.976,253445.697,251667.103,247124.016,244775.539,242557.949,239701.061,236246.55,232008.187,228656.974,229836.625,233824.208,238851.545,244725.024,252964.816,274862.511,303118.537,325867.371,328625.812,320387.48,310042.833,300002.05,289090.023,279500.765,269196.268,256861.109,240909.76,222459.593,250441.722,234201.207
UNITED,2/06/2019,MRIM,10978546.43,208808.14,186619.559,169346.504,156116.939,146522.83,139670.025,134753.551,131081.964,129876.175,130513.441,133683.058,136623.908,138007.085,146491.005,164459.896,186350.425,208771.514,223035.544,232463.889,231399.614,226348.81,222852.254,224232.417,225180.558,219121.012,210967.909,207526.456,216799.076,228574.089,229251.451,231301.164,249664.062,284756.088,320584.382,347128.777,367703.535,371657.744,364806.575,354260.265,342898.557,331998.157,319615.188,303799.134,281146.579,253571.264,226492.31,250069.417,231644.131
UNITED,3/06/2019,MRIM,12964815.31,205901.421,185546.621,169819.617,158143.828,150226.942,144245.093,140741.038,138748.432,139450.564,143364.468,154795.866,169204.864,188703.598,221546.062,265444.438,292205.953,297401.385,295204.244,300955.161,296201.503,289417.049,283348.025,281527.611,286426.131,284975.166,284335.713,286597.373,287813.723,285825.534,292230.479,298582.002,309188.439,328858.308,350947.436,375993.606,399570.648,407809.124,403654.711,393346.3,381720.284,367719.616,352605.105,333812.051,308337.944,276719.964,245448.361,265485.832,244667.678
UNITED,4/06/2019,MRIM,12299886.56,217841.447,196444.423,180194.741,168095.043,159686.527,153303.999,149958.253,148192.687,149759.067,153770.512,164795.548,180895.353,203023.588,239083.776,281468.356,307735.054,313135.127,304940.448,302794.925,290651.676,270953.015,256027.012,247505.7,239064.102,230679.75,224307.087,225002.55,223677.124,222485.909,223961.552,228737.935,243638.459,270241.155,300686.332,341216.543,379311.22,394239.711,396100.474,387625.123,378751.009,365954.019,349461.51,328056.217,302322.968,269715.23,238738.725,258154.778,237500.803
UNITED,5/06/2019,MRIM,12319496.69,210784.325,189614.779,173265.327,161508.105,152869.547,147330.654,143577.005,141425.418,142073.873,145250.843,155321.683,170560.52,191954.78,225348.9,266921.662,290658.854,295825.341,288263.744,288665.382,283206.364,277298.873,269233.94,262071.23,259733.07,254783.571,246281.822,248251.644,253198.156,254544.084,258337.291,266467.621,276437.529,297983.708,319477.982,348155.79,373928.121,382086.732,381076.205,371552.253,361899.958,350621.335,337229.738,319010.814,294785.155,264953.758,234788.14,255496.295,235384.768
UNITED,6/06/2019,MRIM,11362606.64,208307.401,186868.269,170726.551,159448.046,151002.671,145535.621,141651.316,139731.328,140597.091,143591.235,152947.234,167690.741,187522.048,219809.653,260338.603,283782.997,288428.13,280304.785,278808.172,269895.82,264448.917,252037.703,238056.717,231624.023,234915.131,223732.793,219292.092,209964.959,208788.751,212255.453,212309.817,226376.982,245163.068,270959.255,304652.866,336191.037,346322.347,345438.179,338934.092,330927.657,321364.312,309771.702,293059.579,271989.073,247449.833,221389.313,244318.501,223884.771
UNITED,7/06/2019,MRIM,10639073.67,197552.893,176805.5,160825.219,149663.504,141809.987,136499.893,133168.28,131037.521,131389.965,134054.55,142436.704,155427.17,172615.447,201387.743,238162.715,261984.097,268157.415,262338.205,262088.898,254566.238,248457.188,241527.308,224599.789,206392.756,190090.519,179789.803,174848.164,170495.365,169814.842,173221.763,179818.014,193372.097,215547.493,243377.994,278757.412,313059.487,325023.051,326249.685,321711.357,317167.519,311844.964,305886.259,297353.371,284631.567,266738.026,244722.253,270182.417,252421.26
UNITED,8/06/2019,MRIM,10406230.6,224403.319,202420.992,184536.443,171209.718,161702.573,155839.182,151958.314,149367.289,148945.851,149812.459,153579.202,159818.391,164199.071,179621.841,204841.33,235036.637,263233.719,280309.642,286346.149,277905.294,256494.109,228062.062,205152.198,187758.177,176161.125,166114.274,162842.581,160572.624,161086.725,165573.901,174291.953,187956.654,205173.22,233831.244,271054.012,303261.119,311156.933,307495.051,298233.842,290960.665,283992.352,277733.261,268603.957,257205.716,242094.396,225174.902,253829.98,239276.153
UNITED,9/06/2019,MRIM,9746438.207,215245.823,193836.963,176509.436,163169.061,152362.504,144245.588,139274.933,135691.08,134106.348,134228.989,136694.447,140295.695,142211.651,152049.974,170463.849,193369.207,213324.733,222754.647,220698.221,215586.672,223774.316,234226.148,222432.607,185020.037,173211.359,176708.869,160519.944,158350.136,154503.889,159696.634,176483.092,193889.439,215200.592,243030.186,274824.505,299647.288,303542.787,299136.524,289389.406,281065.345,271926.33,264171.08,253816.435,240750.549,225170.905,208353.763,238183.576,223292.645
UNITED,10/06/2019,MRIM,9701094.108,198687.659,177742.315,161361.176,149149.065,140218.725,132853.349,128388.747,125312.246,123901.017,123616.465,125912.481,129830.688,133034.114,141596.291,155801.586,173802.338,195230.191,214818.111,230900.264,233415.75,205902.281,184064.489,186842.314,186584.772,194570.491,181065.273,188112.664,178921.609,183759.56,185660.785,196867.211,214817.599,229178.997,252408.898,284099.943,312214.147,320003.215,314288.217,304646.04,295965.275,285741.899,275173.033,260979.575,242100.853,218334.374,195343.223,221144.947,206729.846
UNITED,11/06/2019,MRIM,9933724.874,184478.377,166186.208,152647.617,142481.519,135627.49,130829.511,128177.027,126682.736,127605.251,131254.689,140285.399,154680.537,174215.906,207211.19,247127.026,270655.581,269662.618,251447.509,237176.744,217990.09,200970.479,185975.623,174318.729,165065.352,160543.382,157100.938,158544.033,159220.466,160942.228,165356.259,172716.268,187194.011,208441.463,234780.96,273551.624,310033.371,323913.427,324906.611,318016.411,310055.057,299904.246,288833.677,273460.616,253446.982,228957.461,203359.634,227667.567,210024.974
UNITED,12/06/2019,MRIM,11056291.27,186161.203,167209.593,152820.261,142106.05,134691.842,129532.283,125837.839,123826.081,123762.463,125684.631,133832.809,146296.321,162669.057,188546.289,220248.286,238407.166,240448.597,238641.178,247170.757,249047.202,250926.084,251947.596,252951.293,256446.802,260222.797,260116.825,262011.133,260959.321,259473.197,257554.953,253995.799,260084.513,273255.199,286527.299,307622.913,327928.054,334417.686,331833.028,321718.49,312169.541,300500.948,288753.851,274385.786,254735.891,230662.147,205886.506,229705.709,212558.003
UNITED,13/06/2019,MRIM,10415455.92,188134.952,169171.481,155095.828,144843.587,137990.176,133965.301,131482.566,130540.499,131840.771,135505.404,145824.85,160519.683,180326.107,214266.057,255701.95,277510.779,277371.809,265320.037,258891.805,238567.931,215337.713,196331.374,185117.19,175470.831,170905.477,174466.612,178224.239,176359.717,175844.644,185984.496,191684.608,208198.714,232971.69,255562.082,286223.61,316995.308,328265.528,328905.633,323496.506,316495.86,307832.012,297558.436,283647.78,263597.503,240445.557,213281.32,235585.867,217794.042
UNITED,14/06/2019,MRIM,10783271,192710.814,172744.764,157788.817,147142.459,139422.488,134467.194,131622.131,130388.01,131152.71,134162.906,143589.906,157508.823,175212.326,205294.347,243888.43,268728.55,273570.723,259101.282,256237.516,244857.696,230968.052,211357.349,199762.529,194100.23,197030.12,205728.237,206140.794,202564.008,216660.89,223238.066,228226.301,235391.181,251442.943,268516.664,295316.227,316750.87,324342.329,324026.56,316513.008,309760.82,302502.663,294030.63,283307.258,268769.661,252309.473,230662.83,255542.477,238716.936
UNITED,15/06/2019,MRIM,10777686.76,212523.31,190136.203,172545.881,159943.623,150734.65,144686.36,140697.719,137603.025,136609.419,136986.917,140376.456,145894.049,150945.926,165076.79,190518.179,218097.016,242504.937,254642.272,260318.312,254906.823,247599.886,239394.292,234909.978,228042.715,221834.098,219194.625,219837.986,209372.64,205419.114,205568.138,209175.531,216223.772,229221.71,257728.638,294966.662,324086.745,331903.329,327770.717,319557.184,309512.072,299513.353,290729.303,279672.587,266536.258,250213.735,232020.018,259354.122,242579.689
UNITED,16/06/2019,MRIM,10359098.97,216735.589,194968.203,176902.671,163233.254,153154.877,145809.503,141579.767,137898.746,136016.323,135688.637,137623.909,141404.515,143459.384,153722.841,172551.929,196294.557,220393.773,234182.418,235839.946,227752.304,218177.385,201197.476,188711.367,185040.533,177443.507,170980.456,168547.451,168362.206,174029.083,188098.982,207450.2,227606.199,245085.473,268239.149,302029.02,336396.19,346771.455,344236.056,335269.884,326305.979,317638.037,307284.614,291310.72,270890.024,244500.556,218118.19,241006.976,223158.655
UNITED,17/06/2019,MRIM,10860764.42,198948.886,179183.359,164499.891,153918.843,146504.768,141395.55,138674.798,137331.323,138455.448,142373.535,152907.126,169757.607,191407.331,227361.43,272615.543,301025.05,301068.902,281134.881,267061.046,248258.311,229065.966,210575.033,196484.533,185790.189,178696.212,173169.992,172352.415,170304.613,173993.396,178081.302,189443.002,207620.336,228980.861,258992.262,299071.155,335084.845,348648.215,350089.729,342304.834,334536.084,324985.752,313672.365,296846.141,274898.76,247782.799,220156.067,242114.391,223139.541
UNITED,18/06/2019,MRIM,12620599.19,198316.528,178757.475,164495.6,153291.007,145486.274,140320.335,137378.566,135059.844,136140.568,139831.073,150288.591,165501.675,186107.535,219736.237,260533.616,284178.656,288161.952,283765.068,287595.525,284613.473,283117.803,277688.395,271227.805,261186.933,257391.465,248276.967,250659.781,259836.393,277519.862,282119.225,290095.274,308336.626,327623.403,343214.624,364048.979,391825.384,401904.981,400172.42,392472.512,381653.731,368590.088,356548.69,337621.01,311863.3,279252.344,246050.43,265542.175,245198.988
UNITED,19/06/2019,MRIM,12718057.63,218299.556,196949.814,181215.793,169796.985,162222.457,155996.49,152876.672,151142.459,152597.325,156604.361,167961.946,185198.334,208840.498,245968.516,291991.653,320290.167,326475.849,308912.856,298348.406,290535.001,277589.247,268007.146,265598.748,258863.132,247537.236,243206.23,246658.523,249900.018,248197.381,243253.153,240683.095,256738.965,284936.795,315531.263,352184.84,385639.847,398185.343,398300.486,390310.64,383040.555,370438.559,357277.036,338554.836,313053.293,281238.27,247992.161,266452.654,246463.039
UNITED,20/06/2019,MRIM,13545420.07,220306.185,199292.945,183885.255,172596.039,164232.303,158631.274,155497.236,153853.253,154885.701,158661.787,169143.478,186069.003,208456.366,246181.813,292093.306,322343.885,330498.552,322640.353,323565.839,318332.363,310237.197,301695.276,294341.955,293958.724,293598.792,291475.627,294570.063,295456.341,296583.913,293733.729,291398.059,297058.325,315628.981,339545.487,368543.805,397588.138,408553.914,407676.428,401013.434,392864.959,382221.522,368527.617,348417.603,325212.051,294670.467,263136.983,279852.075,256691.671
UNITED,21/06/2019,MRIM,12879453.98,228004.599,205490.696,188798.433,176838.226,168225.272,162283.47,158384.933,156149.839,156704.464,160301.638,170675.789,186938.707,208169.096,244519.296,290670.599,322468.137,330213.772,320238.722,313972.966,301266.074,290139.805,277485.53,271035.742,269273.553,268144.903,244880.18,240387.713,240370.214,248464.319,250760.887,255624.641,264583.327,288888.374,317310.84,347390.601,373560.521,380635.698,377891.833,368673.778,362154.042,354564.434,346855.355,335533.288,319706.717,299350.064,272509.951,292515.866,270447.077
UNITED,22/06/2019,MRIM,12523750.79,241476.04,217132.679,198093.224,183468.354,173768.724,166570.803,161462.017,158048.821,156567.93,156623.281,160124.522,166174.05,171077.759,186859.739,213316.837,244803.712,274999.663,291427.402,297836.623,290767.303,284657.195,277439.886,269924.734,259296.638,250520.556,252853.512,261165.489,265804.742,265270.25,267702.477,275768.108,284730.266,296555.901,315790.98,341109.933,366827.536,370974.594,364463.535,355532.399,348247.252,340381.635,332594.789,322121.143,309011.122,291976.673,269989.556,295181.69,277258.712
UNITED,23/06/2019,MRIM,13447553.29,250174.287,225825.398,207721.106,193563.501,182958.422,175826.068,170564.022,166737.289,165032.5,165191.537,168093.971,172293.3,174014.328,186876.917,209595.573,239469.15,272505.119,296148.32,312954.574,319789.491,323090.56,321493.744,318407.08,313357.454,307287.018,298224.704,293137.144,286079.578,277233.784,270904.347,269245.262,278242.312,294914.369,323968.029,365564.885,403634.188,418496.258,417543.739,411266.995,404105.932,393126.948,381729.515,362748.584,335562.749,302184.472,268432.649,287157.595,265078.527
UNITED,24/06/2019,MRIM,13236650.25,236437.394,215273.518,199268.846,186644.235,178220.321,172451.375,168933.207,167273.039,168363.965,172540.408,184261.572,201899.648,225864.595,264876.068,313787.136,348609.693,360334.378,348966.467,341769.183,325391.679,307927.622,287810.982,268648.633,252562.325,238774.591,228173.241,223291.06,217222.708,216074.096,218820.591,225635.619,241806.668,269228.484,305450.988,353461.053,395491.695,413788.358,416243.035,408624.967,400542.401,389086.859,377511.989,357383.962,332146.419,300013.614,265136.508,282813.773,261811.281
