PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
TXU,24/02/2020,MRIM,9289588.416,219866.952,227195.162,213999.986,183972.781,164125.934,151296.294,145038.323,143553.476,146902.55,154005.241,169747.761,188190.405,210111.067,213176.865,182422.156,167291.897,158765.873,148607.527,133876.676,131347.803,128667.581,133408.871,131479.24,124819.845,123289.604,124309.684,150125.713,162785.138,173221.417,201362.361,221836.926,243669.026,264597.176,289825.544,300554.521,305244.776,299155.956,291582.153,282736.849,271835.624,254074.047,233581.837,212197.846,193737.953,176579.682,161683.23,176735.876,202995.211
TXU,25/02/2020,MRIM,9583464.652,215226.48,221653.151,206546.487,176467.507,157395.485,146892.48,142785.526,142823.671,147071.378,155331.431,171641.275,191563.824,214908.064,219650.661,187472.73,171424.018,170701.753,164855.806,152706.246,149056.713,129726.075,139727.182,142991.199,147642.588,164203.604,183942.644,198429.972,192612.097,211701.367,242044.322,245788.031,263449.014,272200.922,275318.131,289349.367,292221.681,287033.194,280932.137,271580.231,262241.15,246670.888,228274.699,208991.225,190977.59,174086.034,159448.783,174645.359,201060.48
TXU,26/02/2020,MRIM,7586078.283,212028.94,218452.595,203842.615,173297.339,154408.657,144091.495,140212.252,140660.196,145568.457,154451.226,170628.126,190489.78,214501.645,223302.184,189823.697,167224.342,161127.144,168761.456,162510.488,155051.44,136202.974,137506.407,129955.256,98950.01,62429.177,51797.559,40614.045,43659.612,47129.831,55827.565,73842.8,101284.406,131559.217,164382.922,193085.82,214384.787,226801.412,234879.533,237955.816,235859.333,225956.262,210516.048,193918.561,178055.696,162258.237,148668.191,164374.733,193787.999
TXU,27/02/2020,MRIM,7702529.797,209686.801,219319.247,207270.274,176336.702,155260.445,143169.346,138372.84,138660.963,145008.39,155044.334,175176.13,200749.76,231882.853,240680.811,194699.467,163377.396,147758.336,131230.717,120244.902,111033.564,96045.304,76330.377,63217.406,59397.091,71995.227,75126.509,79920.68,86227.322,88774.168,94844.424,109698.358,138603.273,161342.361,194488.796,218579.106,235543.081,242996.466,243363.59,243842.142,239160.69,226686.861,210541.464,193476.29,177948.025,162260.911,148567.999,164749.116,193839.482
TXU,28/02/2020,MRIM,7772048.737,209460.969,218207.629,206432.63,176196.639,155093.858,143050.415,137671.244,136937.446,141444.983,150273.564,167790.209,189776.151,219175.104,232388.798,198193.583,179308.68,164037.619,142744.828,134959.787,116648.899,100627.207,90113.47,83492.213,78532.1,80854.168,79792.178,85243.887,93245.88,104458.995,117420.569,119265.736,137761.969,162315.066,185139.067,199285.453,213185.244,221692.992,226577.916,229157.658,228377.764,220527.342,209603.151,198298.342,185757.567,171425.248,157452.228,172406.285,200246.007
TXU,29/02/2020,MRIM,7201442.468,213906.303,221053.238,206843.579,176150.367,154618.362,142305.82,135937.29,133503.671,133897.16,137090.546,144868.348,155217.616,173466.723,189024.63,180129.784,182930.218,183440.155,169971.221,153857.417,135098.579,109728.254,82610.788,60952.79,44985.109,35319.941,30100.097,29640.772,34990.242,42282.811,56702.767,77432.403,103431.165,137576.952,172073.158,199284.62,219412.2,230018.825,232588.69,232379.588,228687.172,218861.159,207187.965,195628.167,185400.95,173249.783,160645.258,174992.484,201967.331
UNITED,1/02/2020,MRIM,10474693.44,246423.024,227555.319,215293.94,206563.806,199858.024,194665.608,190682.644,187842.776,186345.259,185065.745,187487.855,191397.635,199691.749,212638.827,230003.147,246471.139,262459.834,289144.077,305456.453,311233.283,303267.058,292327.145,283165.458,267615.394,256169.486,244883.846,232062.281,224725.264,214498.144,212562.26,214250.371,209189.317,213175.335,218423.65,217712.679,219026.571,214030.207,207332.363,201094.535,198132.566,193320.317,185332.196,175341.217,164482.25,152012.373,141362.955,176570.508,166347.552
UNITED,2/02/2020,MRIM,6665228.517,145502.371,130041.517,119272.334,112991.71,109245.812,106427.49,104676.39,103890.162,104619.922,105318.156,108473.083,112463.389,116510.381,122485.975,127494.761,134231.356,137288.979,116391.636,109970.961,103162.581,102740.108,107970.249,115279.316,127455.86,140835.821,141957.088,123538.98,99408.698,118929.707,114802.592,122908.636,140150.288,154771.837,172206.898,185940.387,197272.955,203983.035,203982.647,203343.218,204396.374,201712.273,191934.572,178393.53,164007.451,150265.374,137714.748,170370.95,158495.959
UNITED,3/02/2020,MRIM,6708133.228,139235.04,124957.815,115956.913,109793.798,105937.286,103612.069,103354.038,104278.695,108694.212,114720.095,128758.786,146571.476,160030.457,169816.463,173380.696,169462.321,171472.49,155608.959,150450.848,128016.585,129560.096,112511.443,113593.615,117351.396,97954.187,93886.434,91132.166,97186.378,101455.269,97689.152,105963.017,120427.835,134274.541,154604.509,171698.5,184382.126,191805.025,195174.161,197602.512,201016.479,199277.538,189720.219,174636.361,158374.404,142895.179,129589.965,164463.122,155798.557
UNITED,4/02/2020,MRIM,6405060.845,138021.58,124187.743,115389.856,109625.19,106473.89,104067.742,103773.528,105383.29,110617.367,118403.642,134138.887,154047.879,168734.763,173829.364,167052.407,152392.975,142961.224,135238.943,127687.843,118780.609,108854.208,100163.697,93030.17,86446.118,81333.586,79819.563,79652.614,79734.495,81293.336,87420.933,99734.467,113714.769,130821.842,150802.558,168210.349,181011.695,186925.58,191028.929,193299.965,198702.515,197177.531,187537.906,172949.682,156843.123,141291.377,128849.431,163342.021,154259.663
UNITED,5/02/2020,MRIM,6629378.45,136483.646,123416.986,114364.213,108569.016,105414.268,103408.602,103616.245,105099.906,110294.873,117778.883,133234.937,152754.71,167392.39,175107.141,172070.695,162799.991,159953.953,153368.362,147445.572,138089.342,134622.377,125966.808,112874.738,102061.688,92286.461,85036.09,83701.936,84437.106,86635.623,92783.67,104849.581,118410.933,134951.701,154978.37,171497.885,183826.587,188502.437,191498.25,193871.535,198118.678,196487.095,186500.635,171804.991,155665.459,140800.732,128608.099,163835.418,154099.836
UNITED,6/02/2020,MRIM,7601585.802,136335.728,122591.294,113989.717,108275.246,104932.977,103043.185,102715.021,104095.544,108930.412,115549.745,130414.955,148558.529,162333.519,169798.31,166652.636,154752.475,148001.408,138480.28,130640.696,120151.074,110752.817,107645.512,103644.485,102704.297,104326.773,108973.714,118246.63,125944.209,138668.143,152946.746,165811.232,193404.975,221989.391,245261.266,250203.883,248812.962,247139.632,246879.72,244424.438,243675.328,238288.547,224130.827,206360.316,186800.587,167699.271,152111.634,184024.046,170471.67
UNITED,7/02/2020,MRIM,8112887.528,149936.347,135300.879,126399.41,120253.261,116419.299,114005.165,113019.673,113343.337,116748.919,121949.779,134314.494,150150.936,164423.183,176275.314,182266.808,178390.463,179620.484,181077.112,178560.275,172808.817,164640.74,160244.487,154262.838,151894.584,146440.786,145840.354,148236.577,154188.718,154070.969,161755.3,180214.365,196933.821,211483.836,224434.394,231503.077,234031.17,230527.296,226803.605,222638.083,221543.416,216874.014,206283.156,193441.187,179250.552,164148.388,151107.658,183902.927,170927.275
UNITED,8/02/2020,MRIM,8094634.053,149886.854,134348.163,124813.475,118671.448,114820.827,111902.426,110253.994,109705.381,110830.984,112229.32,116874.854,122592.462,128495.067,135998.687,144051.41,146076.624,148693.24,147220.767,147653.739,144513.717,141722.597,140528.578,142081.578,143298.961,146202.237,151300.331,159413.151,168772.29,179334.104,191312.482,204646.651,222056.792,239127.204,257332.509,266397.666,268851.69,261804.267,249011.705,236931.981,230721.507,223953.582,212176.86,198886.565,184722.116,170323.564,157173.413,189783.902,177132.331
UNITED,9/02/2020,MRIM,7399119.524,155702.268,139584.717,129457.93,122505.957,117843.246,114579.483,112394.089,111205.183,110991.035,111336.137,114094.102,117249.298,120138.91,124829.309,131207.798,132154.162,138639.168,133640.604,130469.931,130419.832,131368.329,134280.489,124255.31,130100.466,138154.676,143866.188,151240.104,150848.055,158826.504,168178.679,180639.195,186361.077,197970.634,215604.417,223156.008,225267.983,223551.063,219062.318,216870.382,215888.839,208533.484,195469.892,180325.263,164025.081,148559.305,136028.834,171082.041,161161.749
UNITED,10/02/2020,MRIM,8127594.441,142724.301,128430.9,119770.844,114315.938,110841.837,108422.616,107833.985,108598.885,112108.753,118411.857,131523.086,148825.231,164641.069,175646.82,179319.445,174815.657,176357.246,170372.279,172003.566,178450.467,174729.983,166816.027,163020.38,157050.265,151553.694,153871.089,161005.355,148854.566,152978.479,165330.587,184270.233,200115.437,212640.335,223367.671,233012.762,238254.564,237606.464,234637.384,231568.956,231515.69,226274.418,213689.342,195939.551,177278.373,159558.595,145197.344,177867.994,166174.121
UNITED,11/02/2020,MRIM,8559598.684,146321.91,132221.618,123587.736,117879.251,114112.064,112341.192,111959.591,112690.344,116471.705,122414.978,135761.427,153284.223,168258.945,176271.827,176068.992,170157.714,173360.255,178293.465,177865.77,177727.981,176686.471,167257.615,165477.736,164435.034,165312.694,167002.19,168158.705,180315.593,185307.833,195548.076,214533.715,226524.23,237647.661,250729.554,260220.036,260380.194,257188.456,250759.338,244577.184,240001.776,232087.984,218179.086,199201.862,179263.4,161375.62,146733.789,180222.096,167419.768
UNITED,12/02/2020,MRIM,8788125.3,147315.257,132677.579,123890.829,118138.793,115034.554,112923.772,112499.134,113300.403,117172.412,123106.813,135615.68,152579.911,168036.474,177967.092,180983.849,178995.679,183154.472,181612.29,176789.991,169984.356,163602.444,161943.644,161582.348,153585.036,149747.148,158458.413,173694.197,172767.035,174017.345,195819.427,221625.919,240022.891,251669.868,267680.278,279574.537,287281.707,286450.654,278296.743,267536.178,260442.904,249525.686,232614.094,210952.505,188800.604,168869.128,153144.15,185029.625,171611.452
UNITED,13/02/2020,MRIM,10499819.64,150738.793,135915.305,126771.092,121184.955,117841.501,115712.259,115122.042,115760.806,119397.577,125154.167,137670.879,153272.562,167174.093,174968.35,174112.329,167711.896,167375.408,163285.316,161376.997,160521.748,162370.876,166768.276,174602.816,184366.822,195924.903,212599.801,231495.561,243357.335,257887.213,277838.737,308903.104,334059.254,355455.558,377033.998,391070.128,397589.335,390464.161,373788.636,352424.305,337439.439,318669.815,292537.253,262006.718,232362.522,206178.753,185117.413,212115.003,194323.826
UNITED,14/02/2020,MRIM,10445926.03,170735.737,154623.245,144727.219,138095.047,134033.315,131278.364,129627.712,129651.301,132538.984,137477.748,149422.008,164873.402,179229.741,189479.504,191791.207,192962.205,199223.92,202552.415,210413.859,221214.859,243552.314,260591.331,266500.427,284994.996,307640.813,336752.776,349268.997,323196.412,300537.702,290982.271,287288.62,280307.674,277252.96,274894.073,268331.942,262204.413,253716.48,246223.455,240309.173,237230.375,229863.167,218242.912,204744.297,189661.39,174355.189,161071.213,193466.377,178792.49
UNITED,15/02/2020,MRIM,8001334.697,156484.008,140826.036,132000.492,126149.891,122229.459,119326.031,117628.002,116532.618,117269.461,118650.805,123167.925,129729.313,137694.219,148931.266,163499.84,173859.349,182691.107,186941.661,190992.203,189160.081,184680.114,184971.282,190811.73,189815.814,186067.448,180608.897,175106.149,174612.416,174057.304,176004.617,181664.063,187137.651,192672.916,199426.604,206588.344,209803.126,207001.814,201790.473,196720.411,193793.629,187707.276,179208.478,169421.722,158422.074,147387.64,136833.036,172792.98,162462.922
UNITED,16/02/2020,MRIM,6677326.752,143131.54,128453.037,118505.519,111831.986,108098.615,105218.351,103695.864,102853.34,103341.13,104250.396,107345.235,111922.696,115851.142,120595.737,131158.319,135963.808,138933.421,131637.313,126681.704,119832.892,114067.44,118733.557,121115.68,110681.121,102960.021,97716.887,92641.305,95883.126,101938.36,112009.244,126606.132,145840.714,167723.199,188370.686,205273.099,215870.054,217359.374,214527.919,211456.578,211498.719,205094.52,191974.284,177360.23,161372.642,144930.374,131889.411,166295.596,156834.435
UNITED,17/02/2020,MRIM,8004383.226,138271.756,124706.816,115575.106,109376.956,105900.701,103566.771,102953.583,103925.167,108332.446,114879.566,128554.936,146329.574,160756.98,167272.824,163349.654,152918.712,147176.979,138439.564,130552.544,122644.867,117661.466,115152.535,115100.802,115784.989,120732.168,125080.773,133862.101,143155.708,154387.739,171778.829,197102.093,221049.501,243378.311,268058.518,285306.844,294742.468,290313.595,278725.422,265424.439,257407.128,244284.055,225846.264,203298.368,181105.251,161546.048,145938.469,178141.323,164532.517
UNITED,18/02/2020,MRIM,7954853.203,144479.47,129919.698,121033.704,115359.719,112470.703,110224.745,110165.757,110934.098,114762.206,120659.913,133939.204,151951.208,166530.608,171040.627,167925.278,178369.998,173537.919,158559.787,177052.878,192305.473,168741.079,171144.561,191987.658,188276.752,191187.577,199675.621,197659.274,193265.751,172794.09,155638.961,163802.722,148953.703,160512.611,188684.611,223003.321,235499.33,221755.7,208505.754,206918.654,206677.308,198925.556,186552.437,170875.244,155132.058,140579.536,128285.17,163798.883,154796.288
UNITED,19/02/2020,MRIM,7531778.44,136118.07,122256.713,113772.728,108815.355,106002.156,104360.077,104221.115,105563.776,109988.796,116851.281,131415.632,151076.98,168553.194,182346.192,186809.753,187420.031,192107.123,187199.436,188206.094,184133.85,176997.04,164320.019,152861.398,142229.91,134966.899,134528.764,127505.14,122833.945,119331.317,132746.629,147878.67,156165.17,167964.156,181452.081,197912.721,211142.061,212333.226,213664.278,212986.021,211368.414,203832.651,190679.593,174828.155,158185.871,142942.393,130579.159,165932.018,156392.389
UNITED,20/02/2020,MRIM,7346079.345,138635.851,125038.576,115883.191,109953.336,106607.084,104301.233,104219.627,105365.37,110256.636,117978.933,133882.614,154454.1,174418.83,190036.53,194378.813,186879.736,184650.47,177788.767,170867.628,167927.073,167208.433,166057.283,163106.879,151034.836,139299.557,135166.712,125002.597,125498.996,127336.088,114138.51,119750.902,132246.221,144368.046,158883.927,174157.384,190679.089,199979.484,205493.551,207932.468,208653.721,200807.605,188869.029,173654.744,158022.273,142620.443,130527.528,165837.243,156221.398
UNITED,21/02/2020,MRIM,7116559.895,138330.98,124445.702,115662.657,109466.252,105942.226,103974.238,103828.066,105469.933,110026.898,117241.038,131822.611,151954.22,170434.117,182024.235,178334.079,163966.453,158761.561,154256.711,152336.719,157690.893,163386.532,161436.385,153774.579,142334.425,135417.465,131777.778,126753.805,122382.905,115412.315,109445.863,117460.398,128177.498,140419.05,157685.861,170720.587,181814.129,186450.064,191089.595,196912.867,200976.307,195811.423,187521.554,176093.59,163210.963,150050.211,138142.182,173157.928,162774.047
UNITED,22/02/2020,MRIM,6285246.272,143474.342,129101.03,119660.47,113160.449,109252.084,106615.885,105760.309,105531.217,107504.955,110316.204,116520.941,125191.481,135304.971,146228.342,153331.033,151109.037,147294.401,136806.48,126469.613,115153.83,105390.653,97497.811,91457.547,86215.521,82417.904,79650.439,79755.347,80933.203,84576.799,89293.291,99360.787,113414.621,130933.381,150569.928,167178.059,179321.545,185081.223,186389.288,188120.874,191707.396,186833.452,179102.349,169496.799,158504.683,147483.981,136840.021,171868.795,162063.501
UNITED,23/02/2020,MRIM,7587417.601,143484.156,128876.648,118466.888,111668.92,107657.226,104433.413,102637.62,101718.717,102438.492,103569.494,106820.105,111822.492,116956.603,124220.67,130794.048,131750.522,131843.91,126806.341,121124.277,113266.544,106857.948,102573.023,101772.569,103799.836,107902.499,115289.82,128279.287,146306.314,168757.754,196375.825,222873.821,244457.573,254837.426,272729.24,277937.707,275906.935,261418.055,247429.388,241516.169,237031.324,224957.602,209031.726,190311.295,172433.704,155711.511,141649.002,174769.12,164144.042
UNITED,24/02/2020,MRIM,8029992.968,145375.438,131455.372,122138.582,115998.743,112337.876,109813.215,108782.904,109212.029,112592.14,118238.807,131505.252,148661.353,162933.999,170271.278,171126.259,165225.591,167959.077,166241.417,165084.043,166725.393,171802.036,179560.649,174321.571,176802.512,173638.28,175916.658,172448.941,173592.329,179881.296,185951.174,186078.566,186802.079,201772.736,216919.054,225739.362,228361.66,223077.478,221878.231,220515.11,216660.71,206510.937,192762.96,176026.343,160092.532,144699.688,132233.847,167285.591,156981.87
UNITED,25/02/2020,MRIM,8202739.088,138566.898,125264.115,116458.646,111125.078,108173.419,106059.343,105774.313,106616.297,111001.288,117293.458,131708.808,149700.227,164706.623,171919.403,169361.853,170556.874,178755.114,180436.131,181095.398,172515.131,162074.432,168594.292,173335.048,187033.737,186876.307,198200.383,189695.822,190170.692,204561.288,198155.707,206315.037,210664.986,214302.165,214418.415,226594.32,225089.487,226161.636,222926.452,219347.435,217352.149,208036.352,194959.513,178204.076,161238.577,145271.212,132577.02,167118.391,156375.74
UNITED,26/02/2020,MRIM,7018953.317,137353.056,124063.386,115512.702,110426.067,107286.986,105650.665,105485.884,106346.403,110383.83,117316.525,130927.033,149153.987,166151.236,175409.067,174821.014,162288.102,178248.576,185578.438,187365.938,175689.493,169989.593,167490.571,149011.772,121790.265,106923.846,95492.508,92230.732,88223.709,90370.697,96292.991,106927.58,120644.054,137928.915,159208.252,176916.091,190215.132,196713.224,201515.01,206189.372,207198.351,200145.773,188422.218,173053.566,157258.302,142290.408,130030.802,164922.982,156098.213
UNITED,27/02/2020,MRIM,7629959.39,138416.578,124702.789,115708.454,109818.106,106658.619,104550.664,104882.799,106471.451,112239.937,120350.201,136892.069,158764.001,178858.131,188639.31,182899.564,174303.716,177978.032,173230.436,174047.916,168368.271,158055.012,145432.087,137369.308,142214.917,153721.966,149241.51,153550.016,147371.08,147054.692,145157.505,159562.1,167619.915,176171.359,191335.995,202592.769,215241.955,216855.693,213181.314,214085.906,212564.328,202974.099,190135.054,174423.843,158678.502,143593.245,131045.197,166056.153,156892.826
UNITED,28/02/2020,MRIM,7095017.259,138987.91,125518.886,116809.737,110531.918,106738.326,105011.019,104855.18,106000.755,110796.549,118161.672,132567.968,152641.937,172834.629,186398.235,188271.358,178878.985,170582.935,165423.317,161747.532,154396.969,137678.829,122459.39,111657.965,106170.198,110049.373,116969.925,115753.72,125509.91,133665.302,132893.239,134562.85,143730.989,158222.096,171447.435,181142.911,188654.324,190868.348,193925.037,196690.816,197257.45,191428.946,182897.511,172480.866,159974.564,146811.943,135126.435,170230.777,159600.293
UNITED,29/02/2020,MRIM,6578314.886,140677.775,126459.006,116808.817,110629.456,106585.105,104024.555,103052.242,102738.333,104201.525,106726.901,112050.062,119731.311,129343.051,143301.92,158402.578,166212.523,172747.105,167348.657,159002.177,148867.292,136932.682,125805.209,110015.588,99035.647,91528.2,86256.184,84437.62,84219.295,87731.354,94144.466,104338.584,119228.163,138034.287,159271.022,176203.401,188393.002,192914.321,193611.349,195245.655,195339.15,188875.512,180138.799,169639.761,159019.406,147861.072,137300.388,171929.604,161954.774
VICAGL,1/02/2020,MRIM,5576263.041,131397.819,123215.067,117027.185,112471.453,108522.353,105550,103364.344,101731.578,100598.155,100360.46,101412.895,103582.731,109511.22,116877.633,126230.247,135084.321,147324.35,158655.423,164220.67,167682.81,166322.637,165345.517,166110.773,161311.039,150324.838,143105.514,131577.176,121861.737,110361.102,112358.842,106250.041,105646.761,106043.626,106655.409,107419.069,107832.566,104922.843,101794.298,99130.254,98046.188,96119.342,92524.375,88502.448,83236.333,77657.188,72598.949,82035.226,76348.236
VICAGL,2/02/2020,MRIM,3235501.804,68448.127,62723.036,58457.832,55805.593,54072.281,52772.253,51956.873,51535.704,51599.94,52057.832,53263.392,54455.134,57426.309,59664.164,60066.407,61144.143,60295.438,52600.616,49646.784,46610.702,45095.489,43774.695,53982.208,58967.425,62643.127,68338.585,54140.564,55868.948,56940.587,60119.452,60523.882,63715.384,73010.271,86527.886,92581.468,98417.024,102712.074,103144.022,102394.124,103283.178,102622.191,98183.042,91458.807,84161.681,76947.755,70367.67,78433.617,72544.088
VICAGL,3/02/2020,MRIM,3246230.73,64864.31,59237.704,55556.324,53247.863,51756.536,50752.772,50780.842,51264.925,53337.901,56650.633,63583.107,71605.395,80530.228,83256.655,81148.459,75395.905,75103.143,70364.168,66957.702,64378.659,62710.674,57763.452,56178.786,48571.656,45791.649,46205.57,48243.789,50926.506,51980.126,54519.647,50948.679,54577.855,63408.058,72531.923,79934.606,87943.179,91985.985,94785.387,97598.047,100310.784,100232.694,95815.127,88376.688,80419.675,72674.677,66178.596,75393.239,70450.445
VICAGL,4/02/2020,MRIM,3005506.007,63227.91,58070.887,54837.747,52705.571,51562.475,50672.482,50777.398,51584.98,54122.762,58177.218,65991.051,75046.986,83985.167,85176.376,78898.027,69875.368,63984.628,58418.806,52434.867,47138.312,42675.625,39501.497,37510.343,35032.982,33993.155,33727.727,33921.438,34203.493,35566.572,38897.891,45064.37,51986.309,60218.363,69548.962,78781.386,85824.757,90219.94,93816.638,96165.001,99513.7,99173.307,94586.179,87502.279,79635.516,71702.722,65632.94,74667.284,69746.613
VICAGL,5/02/2020,MRIM,3087163.943,62662.129,57454.773,54401.957,52373.591,51265.793,50602.916,50726.734,51473.773,54011.857,57795.555,65237.989,73932.49,83486.292,85763.937,79256.672,71759.425,66930.427,64890.166,61858.295,56071.512,52850.916,46761.659,42682.296,40068.471,38305.748,36903.936,37050.336,37887.79,38665.766,42128.683,48278.445,54484.556,63040.884,72092.135,80228.505,86916.515,90785.69,93524.236,95777.551,98556.755,98300.869,93614.358,86474.348,78747.237,71401.98,65449.212,74796.321,69432.462
VICAGL,6/02/2020,MRIM,3636394.763,62223.869,57128.745,54083.185,52216.567,51038.401,50397.872,50429.77,51233.863,53468.889,57041.124,64489.828,72608.66,82533.416,85615.516,80786.564,73503.046,68612.102,62841.246,57653.945,53816.736,50383.645,48717.06,47246.103,47420.269,49643.659,52275.788,57712.298,65399.798,67822.495,70813.058,87780.914,106160.686,119301.43,119478.166,118278.49,117700.948,116840.892,115770.577,113294.448,112296.375,109902.074,104136.369,96559.935,88523.186,80390.396,73425.063,81795.506,75601.791
VICAGL,7/02/2020,MRIM,3787177.661,67634.908,62338.966,59120.855,57078.233,55863.239,54923.657,54659.714,55014.522,56840.332,60003.357,66255.116,74050.177,84290.364,90496.496,88925.328,86621.877,87137.413,86894.681,86009.342,85518.34,84689.819,81740.772,76245.941,69725.326,61109.68,58358.516,59309.209,62913.286,66322.597,71862.239,80200.757,86809.722,92576.564,98395.691,102441.32,105232.442,104739.666,104033.429,103991.568,104377.235,102005.014,97862.342,92444.516,86399.044,79874.614,74339.036,83009.5,76490.899
VICAGL,8/02/2020,MRIM,4086204.013,68246.107,62745.442,58984.51,56596.297,55046.49,53878.895,53261.216,53004.676,53467.389,54388.247,56654.287,58936.713,63086.554,66680.981,68411.538,69687.961,70454.372,69431.6,67596.365,66400.724,66365.424,67022.904,68803.356,70816.01,73702.879,77380.795,82469.747,89700.192,95560.141,102405.054,110519.454,118865.945,127801.424,135141.951,140353.28,140914.282,137410.973,131492.316,124736.323,121002.598,117408.94,111302.258,104230.157,96887.074,89712.556,82873.711,90493.747,83870.158
VICAGL,9/02/2020,MRIM,3823140.562,75092.633,68777.458,64659.905,61561.286,59382.389,57733.969,56676.65,56027.567,55734.082,55760.68,56632.901,57635.541,59957.274,61749.478,62213.128,62891.608,65569.565,62748.113,60619.535,60334.046,63879.735,67168.574,65604.565,74106.1,78766.209,81708.595,86159.989,86994.706,87425.165,93228.791,98981.703,105263.819,110309.847,115900.408,117940.918,116769.696,114611.158,113028.674,111496.193,111579.341,108968.643,102793.509,95074.549,86581.763,78676.938,71933.637,80838.119,75591.41
VICAGL,10/02/2020,MRIM,4246277.704,68234.295,62767.954,59311.084,56972.534,55626.105,54625.603,54484.939,54858.637,56679.667,59828.506,66271.22,74689.723,84804.777,89690.186,88429.297,85408.442,83564.121,82999.746,82477.315,85151.488,76440.296,70797.476,74139.573,72165.572,71224.495,74115.261,74017.18,78321.477,88354.272,105888.636,111884.125,112188.486,117739.413,124249.787,132364.687,134971.158,137212.581,134397.66,130702.031,129827.092,126892.262,119735.628,109326.968,98084.613,87766.854,79582.44,86795.954,80216.088
VICAGL,11/02/2020,MRIM,4370572.035,71945.858,66535.686,63268.246,60925.194,59335.951,58387.322,57975.516,58280.389,59975.31,62973.723,69478.698,77506.15,86850.664,90750.059,87891.136,83726.289,83918.78,81190.587,78826.413,82408.255,81207.977,76525.462,78394.264,80172.28,82094.517,82372.521,84516.268,92005.954,95494.293,104098.181,116755.003,123974.677,131134.18,139233.892,144742.825,144251.448,138772.903,134014.385,128216.499,124418.753,119661.978,112058.217,102237.637,92283.234,83062.525,75647.97,83822.782,77251.184
VICAGL,12/02/2020,MRIM,4245110.426,69504.64,64235.646,60933.215,58675.696,57438.095,56649.892,56525.703,57019.811,58783.065,62085.236,68759.732,77161.052,87188.251,91722.984,90207.665,88345.163,88466.729,89333.999,89728.328,86291.327,82292.004,78134.373,82314.556,79914.637,71873.052,72913.138,71015.368,74236.622,85351.036,92513.563,99092.269,101009.579,109334.436,119800.626,128818.112,132391.481,134462.639,133008.775,130200.38,129238.581,125357.501,117776.736,107498.679,96626.521,86605.157,78526.875,86289.407,79458.094
VICAGL,13/02/2020,MRIM,5448613.144,71044.318,65612.964,61696.406,59544.451,58232.27,57332.682,57270.014,57459.096,59115.385,62459.652,68789.009,76377.257,85652.642,88759.016,85203.78,81295.215,81417.347,79593.239,76374.908,75723.84,75940.063,77785.265,81340.78,86067.229,92294.037,100400.338,110150.136,119032.558,129683.729,145854.166,164680.83,177567.689,187123.232,198992.908,208037.236,212928.708,212199.547,206004.873,196138.859,191493.919,183144.027,169612.189,151587.96,133786.668,117444.327,104282.057,107932.487,98153.836
VICAGL,14/02/2020,MRIM,5313165.662,87687.656,81056.168,76664.525,73427.332,71282.889,69582.132,68593.621,68417.999,69432.204,71905.899,77722.086,84668.762,93374.255,97340.731,96494.082,96652.13,103713.591,104840.685,111031.623,122870.3,131406.64,128707.071,131738.187,137303.281,145728.911,157678.68,170861.802,176259.582,159097.726,149128.417,144257.366,140715.055,137978.291,136539.146,135123.155,130684.126,127123.549,125403.333,123308.433,121019.144,116507.974,111191.844,105228.587,97678.793,89761.644,82839.244,90382.612,82754.399
VICAGL,15/02/2020,MRIM,3924582.103,73812.587,68017.61,64470.796,62147.184,60473.558,59344.27,58704.735,58058.701,58324.138,58891.95,60961.338,63836.256,68712.875,74445.287,79097.559,84518.714,89164.312,91737.852,92194.788,91459.631,89672.889,89156.519,89619.758,90220.512,89687.136,87194.902,87300.435,89161.439,87793.962,88684.335,91573.067,94148.832,96478.887,98518.48,100159.659,101326.828,100598.183,98915.662,96859.573,95422.23,92704.428,89070.384,84560.473,79641.358,74470.466,69495.349,79401.532,74370.684
VICAGL,16/02/2020,MRIM,3492719.008,66857.541,61101.433,56932.672,54283.278,52577.635,51602.481,50805.917,50414.542,50589.034,51066.219,52361.932,53960.627,57620.348,62144.788,63370.469,64579.493,67115.144,66013.444,65509.71,68211.539,67946.112,61983.237,56558.492,55232.013,52560.17,48948.64,50042.548,53187.032,59006.661,65250.487,73289.029,83984.314,96986.675,105747.257,113468.622,118778.625,119393.405,117497.348,114775.015,113849.683,110497.15,103362.199,95244.388,86482.368,78076.908,70867.568,79114.27,73470.546
VICAGL,17/02/2020,MRIM,4005226.643,65710.317,60571.506,57061.81,54629.087,53200.046,52112.409,51911.452,52395.731,54526.022,57780.908,64680.728,72745.129,81668.192,84528.18,79034.11,72719.042,69265.865,64843.379,60874.484,57688.567,55752.041,55063.308,55533.014,56194.295,59261.589,61777.419,66243.912,72077.511,78182.497,87238.716,100259.69,112477.842,123481.433,134529.505,141930.526,147236.427,146627.807,142115.93,135829.688,132900.865,126642.036,118247.51,107280.432,95806.008,85233.875,77177.395,84515.931,77662.477
