PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,08/06/2017,MRIM,16270063.1,392625.427,350380.864,315317.087,289467.332,270060.046,254826.105,244874.589,238620.142,237779.403,242108.766,258300.799,280164.564,320821.983,369983.932,364175.592,398580.907,396779.145,372783.953,359832.2,332572.535,307347.991,285841.75,271586.683,259780.188,253543.665,252867.982,269182.419,270158.65,283966.552,294995.276,303739.833,325491.344,343466.804,377529.621,417339.578,456276.364,469242.407,463966.459,452844.687,439807.211,427364.592,411939.66,388191.134,358686.813,355893.333,375351.162,426855.968,436749.598
POWERCOR,09/06/2017,MRIM,15277623.59,394968.164,349196.663,312145.654,285709.963,264724.873,247372.151,236482.162,228892.771,227053.946,230501.353,243775.327,263768.978,299778.254,343361.019,339636.555,372792.551,376503.408,356470.853,338224.74,316881.057,291817.981,268158.227,248511.505,240403.203,247265.586,237048.415,240536.749,238084.137,238679.745,245763.959,256716.387,279282.53,304372.989,340039.577,380923.872,415813.307,427647.114,421874.905,409611.779,399362.375,393533.76,384641.44,368350.313,348816.129,356337.33,381944.777,436943.543,446901.515
POWERCOR,10/06/2017,MRIM,14611914.6,401317.173,354442.035,315672.469,287954.9,266104.585,248912.366,238026.786,230959.48,227047.468,227283.596,233358.322,242239.243,258997.034,280292.989,269642.938,306195.233,331446.026,340880.435,335775.66,314045.907,290163.481,265920.161,247131.058,233527.52,222656.629,212257.621,216915.84,214115.919,215513.166,222577.849,233875.94,252227.532,275508.591,317975.104,367657.771,409315.562,422260.117,414080.784,401456.796,388599.36,382370.859,374608.761,360582.02,343119.209,353777.418,384144.145,434025.075,444955.667
POWERCOR,11/06/2017,MRIM,14665763.03,403049.3,358352.072,321684.019,294101.551,272885.479,255471.992,244154.044,236327.606,232833.098,232805.046,237121.871,245033.309,259424.807,277669.911,262739.015,295087.404,320001.366,326405.809,320980.232,303025.513,282058.592,262306.137,248854.142,241851.059,236089.742,223843.029,227580.265,224196.763,221912.357,223856.628,237436.511,258492.487,283608.334,323599.239,370582.928,413407.007,424675.257,415702.998,402372.771,388646.766,382123.726,375823.172,360409.803,341463.94,350919.575,379497.609,427323.855,437974.893
POWERCOR,12/06/2017,MRIM,14911500.99,393110.493,349942.832,312823.592,285077.155,263080.681,245832.485,234290.407,225846.584,222346.017,221959.434,226987.654,235024.095,249431.293,264897.857,247617.902,274796.926,302194.422,319383.52,326528.316,323109.815,310347.237,295173.542,277710.14,264497.296,260401.55,252493.325,258534.855,259473.671,266612.226,277540.723,293713.998,311462.788,328663.521,360414.846,398894.793,429369.32,435903.769,422252.717,405807.557,392299.296,380286.486,365442.535,344037.589,315415.235,317679.277,343932.783,402374.446,416483.987
POWERCOR,13/06/2017,MRIM,14983582.76,375937.283,332229.405,295935.774,269580.536,247909.893,230097.326,219105.091,212028.335,210387.941,213652.059,227114.453,247900.749,285693.381,332060.123,328852.517,362926.181,363966.92,342493.804,325768.182,302314.293,279053.54,259561.051,246947.614,238716.942,236736.129,231795.121,240113.812,238870.855,241528.508,247434.147,257002.838,280525.703,308278.654,347303.134,393408.885,436355.467,449206.124,442025.216,427863.325,416113.847,404059.566,388688.784,365688.355,338404.998,339289.205,361948.106,414908.449,425800.14
POWERCOR,14/06/2017,MRIM,15201423.89,384271.39,339930.509,304533.788,279726.074,260745.787,245941.573,236304.444,229413.632,229015.39,233309.971,247821.589,270437.906,309802.043,355892.748,351401.426,384933.135,386336.027,363794.886,344850.396,319379.778,293286.901,266086.069,244623.913,230515.008,220269.431,210673.732,222183.425,224109.931,228403.133,238781.162,250976.458,273846.734,299769.786,339202.041,387622.064,433111.921,445702.467,439573.193,425627.779,414844.898,404449.825,389968.767,365566.385,337887.528,338505.023,360805.272,413722.375,423466.179
POWERCOR,15/06/2017,MRIM,14862696.3,380307.672,335373.828,300572.958,274106.293,253882.37,237716.996,227220.447,220854.375,219272.303,222333.916,236134.593,256674.68,294279.014,339449.012,333577.293,365442.858,369667.118,347966.622,330985.068,308975.475,288240.128,273761.548,255208.235,236773.69,231621.144,226316.968,231817.688,227856.49,226884.556,226653.873,232844.147,254263.687,280491.739,318204.11,367913.702,412515.246,428337.296,424113.913,414482.064,405487.28,397256.671,385625.149,364200.195,340177.765,343022.603,367703.095,419667.628,426462.803
POWERCOR,16/06/2017,MRIM,14921447.81,380999.917,335122.718,298009.043,272320.716,252265.169,237013.863,227006.72,220758.925,220255.801,223962.535,237929.389,258750.939,295581.367,340128.364,337302.829,371758.175,375975.041,357965.82,344435.271,319573.741,290259.226,263957.644,241870.947,231063.435,226377.141,217699.106,225443.049,225458.78,228667.139,234964.408,246606.435,270068.136,291973.422,327641.612,369210.368,404843.528,416327.203,412900.664,403618.803,395361.314,388488.579,378232.073,363672.169,345816.511,354919.21,381294.096,434740.457,442856.012
POWERCOR,17/06/2017,MRIM,14506721.68,395836.457,347985.258,309910.549,283191.578,262274.8,245786.436,235312.838,227916.867,224644.649,225074.298,231102.785,241820.591,259913.964,282464.589,275284.308,307393.778,335392.985,346687.39,339430.084,317844.153,292630.987,265075.667,241347.414,227029.245,215073.059,207030.043,213606.263,214660.178,213142.129,220086.972,231602.737,251372.391,272841,314287.028,363014.898,406104.017,419051.678,410816.041,397478.678,387149.947,379303.19,371154.312,357900.9,340680.852,350884.136,379660.191,429303.119,439166.248
POWERCOR,18/06/2017,MRIM,14216574.73,397115.945,351200.147,313241.664,283796.652,260591.002,243407.721,231535.21,222638.66,217984.632,216232.329,220193.004,226696.615,239671.239,255698.395,242061.659,270858.539,295471.613,307973.056,306206.738,290940.381,272749.745,251407.385,232667.456,225046.97,224135.739,217333.521,222215.309,223040.401,226601.725,233529.253,246479.391,270098.358,295438.61,334404.096,380165.598,420615.127,429997.954,420687.071,406149.047,392421.614,380816.392,367623.183,347091.217,322592.188,325069.793,348929.281,396669.927,409083.182
POWERCOR,19/06/2017,MRIM,14967383.64,369689.998,327564.646,294262.685,268651.134,247957.016,232083.277,221973.096,215655.249,214432.12,218201.917,232448.974,253281.759,289883.701,334250.887,329660.965,361363.849,365145.184,347051.187,335037.832,315062.337,292628.734,273541.697,261044.409,252600.687,249549.765,240271.254,250535.293,251630.115,253537.413,259582.434,267969.364,288715.684,313215.098,349026.785,390280.212,429176.567,439950.034,427813.664,410492.502,397275.107,383943.222,368811.811,345205.225,318137.396,319072.2,344520.858,401451.804,413746.488
POWERCOR,20/06/2017,MRIM,14651621.46,370123.114,328054.993,293531.447,268652.492,249286.009,235042.663,225816.844,220461.561,220473.879,225265.763,240885.186,263635.122,302731.946,351048.918,345783.177,378358.683,373381.913,344126.799,319284.569,290253.136,262274.076,237941.958,220369.715,209354.113,204549.53,197732.444,206914.299,205549.73,206960.839,212166.689,223325.16,247369.687,278192.112,320346.752,376996.729,427365.146,445890.06,440987.356,428010.696,416332.303,405231.086,389197.435,366165.563,338800.138,338115.138,360693.042,414829.434,423762.011
POWERCOR,21/06/2017,MRIM,15410939.06,382072.689,338196.735,301823.951,277252.848,257771.756,240756.533,230684.696,224368.135,222978.401,226681.108,239897.326,261960.783,298744.033,343658.472,337135.633,368627.204,368904.61,348182.733,333462.736,311275.693,289705.804,273400.799,262162.754,256177.513,257488.195,254281.991,262912.856,264985.178,268919.726,270489.361,276953.325,297609.028,322056.501,357004.007,397069.712,436275.205,448947.797,440785.846,426821.814,412805.342,402100.766,386901.942,363076.798,336013.112,336255.423,359131.91,413302.819,422867.462
POWERCOR,22/06/2017,MRIM,15748749.11,379269.144,335605.289,299750.453,274442.155,255332.201,239528.628,229579.395,223465.774,222758.367,226978.58,241354.953,262574.393,300434.706,347204.742,340243.33,372529.001,375065.16,356852.851,346369.56,326892.149,307582.942,297178.545,287252.526,279797.109,277046.429,269173.16,279406.326,277613.433,277579.392,278574.796,284360.351,303961.77,322173.205,353344.864,395156.604,437013.234,451301.156,445854.529,433075.099,422414.356,411187.889,397383.903,376262.601,348259.826,350567.47,372502.07,423733.38,432761.318
POWERCOR,23/06/2017,MRIM,15420806.18,390142.408,344541.444,308485.782,283565.309,264499.642,248088.211,237515.288,230679.635,229781.492,233665.263,248212.017,269250.675,306529.725,351667.767,347058.137,380748.556,382946.878,358058.65,337584.261,312482.517,288628.133,271158.175,252170.209,238716.711,233244.989,233416.539,248663.407,247315.252,256221.426,264012.533,273487.969,298632.787,323736.346,358549.106,392304.469,422212.268,431702.46,424596,411399.615,400036.491,390025.337,380754.66,364516.719,344512.44,352173.585,378159.964,433262.595,441692.334
POWERCOR,24/06/2017,MRIM,14969171.8,393914.025,345678.425,307003.106,279073.458,257972.819,240986.094,230397.809,223235.722,219655.707,220004.715,226449.679,236308.058,255004.764,276101.437,266967.853,301961.792,328272.352,333205.701,328053.481,311470.582,287167.264,261440.892,242209.701,236233.517,232114.275,232982.891,246888.139,250937.77,256959.041,267700.926,284202.63,307124.812,325770.528,362393.463,401823.602,435955.913,439971.276,424713.443,409933.826,395931.001,386551.764,376459.968,361773.186,343821.402,354728.275,384396.817,433608.637,443659.258
POWERCOR,25/06/2017,MRIM,15233271.93,400778.33,355082.184,316032.398,286896.959,263328.398,245695.465,233539.984,224842.708,220656.593,217901.461,221384.175,228770.617,242758.5,259255.698,246437.162,275937.003,304235.472,321987.016,326860.191,316741.28,303996.414,284406.862,279890.521,275959.586,275422.52,278131.202,290929.255,289969.049,292045.653,289391.161,295940,305634.326,326462.011,363970.569,403907.77,441623.074,449883.238,438598.718,422424.526,407305.188,396183.016,383409.819,361696.589,336375.794,337702.173,361371.65,408989.724,422529.928
POWERCOR,26/06/2017,MRIM,15786692.89,383847.103,341272.035,305751.189,279486.171,257483.732,240725.171,229022.07,221802.331,220039.456,223841.882,236867.254,258186.357,296105.218,343026.72,339443.034,375929.905,383549.743,365216.018,351413.928,330502.784,305970.31,285767.094,270664.368,267228.299,265277.689,262966.553,278600.924,278764.325,282219.281,287505.491,296623.558,316497.455,338143.726,374578.941,416688.018,456484.199,467794.334,454207.118,437718.379,420888.566,410051.315,392160.076,367692.977,337395.229,336948.408,358551.167,411483.124,424309.866
POWERCOR,27/06/2017,MRIM,16476047.54,382217.112,338188.769,302490.629,276180.125,254819.623,238832.388,228071.286,220798.816,218271.072,221745.914,234377.447,254407.651,292063.911,337251.388,332349.418,365554.461,372374.295,360931.104,356889.778,346624.473,335648.678,327062.528,322374.325,317932.875,317498.758,313116.588,325322.173,325157.18,322755.074,322486.236,324136.925,341006.901,357543.785,389949.563,431131.19,470827.358,482538.393,472036.595,454763.3,439585.495,426516.118,408421.611,382125.621,352251.111,350635.065,371014.338,424047.73,433722.366
POWERCOR,28/06/2017,MRIM,15655208.23,393429.787,348572.134,311049.127,284038.156,263089.411,246216.731,235130.174,227649.559,225400.115,228031.673,241033.544,261210.998,298783.07,344270.356,339111.424,372069.754,375526.69,354992.763,343030.573,324992.739,307725.672,283398.766,267685.922,263808.125,266140.2,261846.013,269826.895,263238.791,262026.131,267330.093,274111.115,290682.697,311897.351,348004.347,393592.566,438352.38,454488.809,447464.115,434246.227,423543.123,413089.424,398818.778,375430.853,348097.163,346394.139,369309.118,422995.972,434034.668
POWERCOR,29/06/2017,MRIM,16273843.03,392979.704,347659.495,310916.827,284411.948,263591.849,247080.968,235264.824,229115.3,227355.946,230200.998,243222.935,264119.613,301780.353,347427.447,341926.669,374526.971,378178.877,360427.893,350155.285,332697.939,315202.928,295923.878,283252.419,282100.817,284107.167,278909.193,291796.303,287138.594,289217.757,299057.151,311096.138,332661.634,353118.939,383677.265,421776.258,458751.99,470890.186,464914.58,451977.909,438451.515,427414.073,413486.817,390848.019,363324.613,361800.422,382258.058,433535.478,444111.089
POWERCOR,30/06/2017,MRIM,16494095.96,403087.493,358245.181,322568.026,296559.383,274952.44,258603.898,248672.223,242276.446,241081.608,244244.434,257634.629,279318.409,317990.96,364017.736,357672.573,395323.769,403301.355,385750.301,372037.591,347984.487,317369.223,295599.398,283551.992,271082.197,260728.19,253946.231,267968.932,275573.404,275738.505,281738.222,297708.255,319739.476,337054.002,369406.786,406561.66,442912.374,454686.858,449337.321,439865.753,431731.401,425487.241,417165.734,403633.874,384908.772,392521.143,416538.512,470199.886,480017.677
TXU,01/06/2017,MRIM,13390719.12,286734.062,300219.991,291951.977,260677.918,234603.315,214046.39,200775.031,191607.851,186673.355,187752.565,199620.995,217981.676,251636.029,290086.525,292559.587,316983.465,315753.598,302155.912,295344.096,284244.284,270732.285,258937.093,249926.571,243908.593,240415.007,237448.963,240149.674,245778.339,249079.622,249568.649,256109.827,272935.717,301225.377,331819.67,362704.097,394311.957,400163.511,392501.38,380574.711,369404.26,354749.391,338427.011,320046.342,297748.806,267662.258,235870.727,238913.349,268197.307
TXU,02/06/2017,MRIM,12800363.93,285910.396,297820.956,287535.387,255307.524,228867.054,208249.046,194285.199,185426.452,180610.063,181706.625,192788.382,210278.611,241011.622,278371.155,280929.961,305425.339,305142.44,291997.991,284736.462,271861.109,255017.939,237651.124,225411.364,218753.616,216216.418,213898.01,221168.115,231856.92,238076.914,240226.212,245042.686,260897.027,288579.663,317740.33,343095.447,367725.841,371712.612,364786.743,352080.236,341421.962,329838.369,317920.912,305473.966,290676.593,269517.689,242606.741,248177.549,276531.161
TXU,03/06/2017,MRIM,12205131.06,292033.133,301400.397,289317.466,255475.374,227488.785,206531.227,191396.693,181876.528,175960.268,173224.679,177384.214,183893.425,198404.389,217095.584,216037.46,244658.013,265525.707,272277.939,271850.745,259579.269,244158.856,229464.165,216400.626,208059.345,203216.647,199059.243,202698.868,209698.972,209841.028,214882.031,231528.799,247868.857,270163.179,300332.535,333189.948,365566.224,369134.983,358107.229,346147.588,334989.3,324846.206,316405.966,304706.077,292843.989,273106.56,249715.878,258724.158,288862.508
TXU,04/06/2017,MRIM,12667011.98,306848.256,318131.961,305839.982,272546.498,244813.051,222720.336,207505.098,197133.709,190249.008,187016.573,189404.583,194783.769,205793.18,221003.669,217520.625,247058.116,270602.688,280984.908,280576.081,270242.848,254324.585,235322.242,218726.043,205427.333,196576.554,190528.914,188608.182,194073.369,197311.335,203635.743,217297.275,240352.743,273368.503,315750.622,362808.748,405291.904,409381.199,399754.853,384487.727,373050.356,360381.853,345974.145,328993.17,305699.044,273577.338,240839.141,242783.191,271910.925
TXU,05/06/2017,MRIM,13385802.98,290201.441,303404.09,295409.676,266123.976,240536.201,220058.196,205177.818,194911.087,188602.677,188992.58,200180.616,218648.531,252939.377,290945.554,295162.55,320248.045,318536.198,301517.194,292710.94,283023.862,274154.354,264041.73,250644.26,238873.483,242163.124,231273.388,234140.761,245163.545,250312.329,252184.084,253582.545,267173.319,298731.54,337830.536,371948.307,403815.942,406664.05,396332.006,380698.739,365297.538,347234.309,329144.752,309869.026,285708.605,257836.187,229202.434,232573.059,261878.423
TXU,06/06/2017,MRIM,13150062.33,280356.726,291721.287,282571.885,251206.828,225149.028,203808.697,190585.742,181666.914,177014.195,177840.978,190278.632,208854.865,241770.796,280436.045,283427.791,306836.179,304640.55,285899.362,275224.238,260256.717,252063.04,243694.398,229538.478,222443.168,230344.097,230781.469,228789.138,233590.818,237588.312,237857.905,247333.266,269295.441,305390.482,341253.843,375577.752,409773.321,417382.341,408437.543,392559.212,380046.493,366100.003,347919.325,326362.749,301607.068,269357.679,236585.002,239525.73,269316.803
TXU,07/06/2017,MRIM,12948471.32,288640.572,301660.915,292801.255,262149.664,235977.656,215838.688,202037.93,193912.906,189596.007,191197.522,203689.331,224213.02,259456.949,301531.629,304513.486,331173.325,325930.009,303055.298,286026.569,260898.947,237081.487,215436.368,199149.821,187836.029,180029.028,174798.719,178207.267,190822.442,199034.553,205321.18,219225.497,243493.08,277617.145,315979.431,355270.888,397179.733,407593.416,402159.48,390152.165,380752.215,368771.312,353607.272,334391.061,310336.651,278208.098,245614.762,248494.086,277606.454
TXU,08/06/2017,MRIM,13587717.3,296176.729,309974.905,301885.179,271195.653,245784.999,226323.482,213113.175,203597.854,198800.741,200561.781,214016.66,233499.668,268774.314,310272.51,312078.099,337512.975,335255.79,316594.881,303623.924,283013.364,267817.595,251358.024,230058.709,218120.513,213818.408,206622.721,208269.14,209518.827,212231.812,226894.672,250949.296,279768.612,316406.911,349296.084,377086.472,403958.805,409026.749,402280.497,391826.701,379780.943,366457.68,351376.463,331293.773,309196.742,276698.645,243435.113,246480.371,275630.342
TXU,09/06/2017,MRIM,12858227.03,293359.394,305681.328,296424.496,264742.042,238481.526,216967.852,203479.46,193693.647,188248.724,188451.374,199228.911,216763.809,247397.051,284469.278,285150.288,311780.548,315936.911,304351.274,294764.497,278953.218,261889.828,241847.879,221360.439,204116.67,197536.015,189764.811,189534.84,197339.02,202140.945,205843.788,217081.384,236975.199,267591.463,300533.105,334538.348,366579.278,376529.646,372806.705,363561.436,355198.306,346096.173,336356.644,324943.395,310272.221,288134.071,260805.87,265929.635,294594.291
TXU,10/06/2017,MRIM,12691373.6,310321.73,320980.156,309813.185,276307.537,248199.639,226447.674,212100.255,201806.261,194701.937,191728.946,194910.761,201386.924,216467.675,235181.873,233264.674,266636.406,291003.774,301115.349,298387.456,283188.526,262349.377,239886.426,219292.621,202831.246,192251.195,184570.752,185285.201,190142.206,193614.659,198674.935,210917.195,230699.02,259854.887,297981.759,337968.563,373626.663,380133.957,371554.283,360777.363,350150.872,341585.403,332421.028,321710.745,309083.139,289715.942,265416.013,272632.082,302295.329
TXU,11/06/2017,MRIM,12668923.8,319804.455,330100.177,319986.671,287447.502,260057.905,237472.494,222404.75,210623.769,202348.286,198411.078,200225.918,204949.365,216152.56,231252.675,225651.797,257223.941,281544.143,290750.563,287112.441,271675.527,251241.557,226908.977,205179.113,193302.608,190756.614,195472.197,193042.047,202685.003,208081.416,210076.318,217907.98,237427.273,263601.1,299857.187,337656.115,372962.693,378739.494,369845.512,357709.557,346111.592,335991.062,325954.925,314479.603,300188.077,278523.741,253386.862,259105.973,287533.188
TXU,12/06/2017,MRIM,13017426.25,303196.638,313562.211,304238.196,272358.487,244524.017,222033.528,206881.677,196069.005,187918.696,183687.344,185309.656,189550.642,200961.769,214383.035,207812.285,233945.518,259015.54,278093.204,283309.085,285422.684,279336.677,273311.652,265071.402,255190.823,249372.147,248022.698,255669.642,258977.589,258973.627,265687.348,276944.098,292913.506,314227.871,341970.235,368318.764,389272.583,389878.29,376169.3,360788.788,347605.065,333590.286,316098.172,298299.317,275664.242,248565.129,220154.887,226697.646,258381.253
TXU,13/06/2017,MRIM,12907608.06,278847.699,293254.155,286201.425,257065.264,231178.512,209761.312,194648.198,183778.172,177209.562,176242.89,185593.854,202613.487,234395.35,271660.806,273571.092,299096.103,300522.196,287167.049,280515.52,267405.182,253827.28,241943.728,235680.775,230923.779,229381.773,226143.645,225808.593,228235.159,229576.301,230658.018,237208.055,255308.897,283853.399,317102.333,354291.175,390350.158,398212.362,390151.227,377428.134,367228.366,353549.002,337940.637,317958.527,296183.263,267012.023,235134.842,237809.471,267979.305
TXU,14/06/2017,MRIM,12682151.07,286963.989,300084.49,292721.585,262697.373,237190.538,217251.409,203532.731,194283.625,190499.19,192364.369,205378.028,225694.233,261156.179,300458.866,302692.928,330079.091,328765.342,307671.93,289485.602,265521.102,241810.831,220058.04,202017.14,189526.932,182213.78,173769.638,173184.828,179925.079,185728.004,191539.308,205130.336,226675.473,260180.063,299478.632,343583.795,384535.826,394211.55,388246.373,375748.722,365489.542,353053.544,338058.312,317768.661,294813.012,264661.318,233453.85,236847.919,265947.964
TXU,15/06/2017,MRIM,12730458.28,283525.469,295861.873,287989.265,256909.399,231047.129,211270.132,197191.498,187718.055,183236.276,183659.749,194871.464,213423.37,246257.91,283852.996,285124.634,310668.8,313660.396,300283.275,293538.805,274596.351,257476.173,234649.221,225421.115,219787.244,206868.911,201199.937,204266.58,208586.974,203677.653,206773.841,216097.734,231890.986,259505.666,292802.3,333543.116,372255.679,382725.606,379001.608,369975.344,359580.585,349181.625,335528.602,318353.53,298533.158,270599.567,241604.688,243759.136,272124.855
TXU,16/06/2017,MRIM,12648224.76,289602.519,301927.617,292858.568,262220.741,236285.944,216148.122,202612.898,192977.448,188813.248,189764.585,201320.243,219647.073,252918.084,290216.594,294105.231,323166.565,325934.233,305074.361,287862.775,263620.146,242766.177,222996.946,206996.876,193702.701,185789.149,178675.685,179969.902,186744.753,192592.311,196341.696,206065.114,226678.781,257747.687,294301.958,329848.523,362797.849,371111.894,367523.599,359231.337,351690.179,343066.136,331591.841,320771.077,306353.66,285070.742,258356.555,262310.406,290054.229
TXU,17/06/2017,MRIM,12689968.53,305608.144,314684.862,304204.113,271365.21,243815.746,222819.514,208516.915,198951.005,192546.262,190504.506,194482.692,202690.04,218625.656,238453.54,239551.466,273773.504,300288.536,309186.405,305065.155,288396.079,266338.616,242653.468,221572.278,206290.248,194351.191,185773.525,184546.51,190831.315,195900.03,201240.785,214045.06,232858.728,260750.373,298788.95,337459.568,373769.295,380606.275,371421.245,359054.585,348314.09,338767.017,329341.506,318508.719,304685.285,284688.946,260801.591,266990.895,296089.086
TXU,18/06/2017,MRIM,12402346.42,312548.577,322895.272,311465.759,277923.507,250047.643,227715.38,211832.288,199602.562,190883.978,186141.624,186331.729,189975.758,200125.631,213157.07,208233.555,237136.717,260887.383,272807.996,275870.463,267189.035,252500.884,237977.448,226382.937,213530.206,204469.664,195650.347,198012.684,204274.809,211652.361,213475.182,225033.1,244294.778,270116.264,306191.002,346277.027,382955.516,388395.292,375492.201,359024.092,345807.649,332353.366,318012.593,301630.084,280734.564,253245.009,224443.422,229167.279,258474.729
TXU,19/06/2017,MRIM,13000550.34,277549.995,291883.863,285385.596,255755.039,231820.072,211693.973,198143.999,188666.362,183265.288,184116.043,195909.706,214923.118,248296.985,287419.688,290099.231,316554.729,316717.31,302826.78,296372.413,283048.614,267281.164,251389.119,234009.249,223057.31,218489.341,213997.021,216056.558,224636.105,229734.605,234791.054,242058.903,261683.003,292981.085,327070.576,361928.841,395493.644,400711.128,389299.482,372795.54,359551.066,344508.848,328093.944,306410.175,282281.16,252544.61,222817.551,228019.035,258411.419
TXU,20/06/2017,MRIM,12626671.94,277301.274,291527.63,284401.939,254986.356,229860.714,210590.45,197089.525,188139.647,184142.213,186021.921,198520.619,219208.403,253660.62,294082.328,294605.012,321305.229,317992.242,296339.553,277837.482,254425.08,230648.703,210139.162,193477.832,182618.279,177165.94,171095.503,174242.404,183025.781,188039.828,193796.665,204406.683,227264.656,263492.861,305690.798,353335.65,396518.555,408745.358,403102.876,390063.191,377974.797,364467.75,346584.054,326291.752,302072.681,270433.211,238263.153,241446.193,270229.39
TXU,21/06/2017,MRIM,13403491.97,289060.663,301652.14,292431.421,261756.118,234905.841,213790.899,200003.602,189891.116,184117.346,183999.805,194842.93,212956.677,245339.874,281453.141,282554.617,308203.315,311624.285,300951.93,295861.856,285206.43,273764.974,264731.977,256207.459,244944.977,240132.011,233344.201,240226.923,250382.55,253308.561,255700.919,260543.835,277618.618,304637.853,336018.679,365735.633,397555.95,404147.611,396075.945,383452.648,369996.513,356567.227,340201.776,319518.924,296605.43,267325.73,235741.387,239792.081,268607.569
TXU,22/06/2017,MRIM,13345396.5,285831.619,297822.559,289932.304,258517.342,232934.446,212691.993,199091.65,189892.82,185427.984,186896.577,198816.313,217703.273,251098.891,289859.163,291773.112,318603.061,315948.114,300127.115,292481.533,279998.094,259780.519,235774.687,222844.942,213586.94,215672.383,227878.911,233518.378,244537.746,249532.724,251058.62,258122.588,275918.488,303256.693,333565.828,364332.748,396367.658,405218.187,398341.597,386203.126,376484.187,364045.552,348290.93,330098.321,307454.129,278362.075,245843.725,248109.562,275747.293
TXU,23/06/2017,MRIM,13005722.83,293713.812,305869.712,297262.92,265898.042,240179.347,219111.998,204650.052,195291.98,190969.431,192271.321,203373.243,221896.166,254660.643,292452.487,293984.201,319981.011,320091.194,299275.077,283577.166,261541.999,238514.025,219764.791,206538.862,194982.382,187012.679,180529.936,188607.16,209866.243,223349.55,231703.554,242447.993,270286.732,302588.409,332275.486,360796.825,384235.22,388215.804,380100.269,367245.666,356684.246,345535.96,333212.731,319780.056,304048.769,282831.687,255057.868,258775.713,284682.408
TXU,24/06/2017,MRIM,12896804.75,299889.01,308853.065,296456.814,263506.073,235688.7,213874.639,199222.876,188520.696,181153.019,178706.651,181843.41,187567.894,202671.121,220826.671,220183.538,252257.29,277678.581,286831.802,286834.56,275657.386,259611.584,247884.969,236451.455,228692.747,224619.837,222126.733,226264.041,238236.88,240274.126,242453.169,253109.503,271261.065,296167.716,329975.536,360158.75,388848.889,390488.922,377352.096,363650.086,350714.87,339320.947,327699.854,316153.075,303168.971,282979.801,259769.299,266410.371,294735.662
TXU,25/06/2017,MRIM,13296093.33,310586.074,321639.545,311018.159,277160.659,248859.181,226837.198,210757.54,199005.669,190446.662,185064.26,185384.266,189466.156,201241.194,214974.832,210220.737,239420.437,265372.434,279782.16,285283.194,283620.191,273493.164,256425.871,243573.754,235852.185,240206.914,242819.792,257548.519,272577.958,281135.028,283646.933,292032.868,297893.719,313329.966,342720.641,374591.827,405257.835,407463.441,394520.219,377833.492,363675.354,349487.192,334407.317,316052.917,294622.447,266252.345,235062.369,238664.211,268804.505
TXU,26/06/2017,MRIM,13750537.98,287165.932,301255.819,294634.517,263895.559,237751.411,217284.455,202194.205,191176.062,184682.292,183293.905,192432.48,209810.772,241559.688,279860.424,282826.817,310308.645,318345.514,307369.967,302494.886,292268.818,282383.388,272287.735,265886.807,264094.22,263188.548,257951.874,260396.165,268573.273,271631.798,267084.465,269246.233,284804.945,312808.243,344317.369,377875.129,412111.69,420329.042,409486.007,393880.541,379063.112,365080.445,347207.483,327484.889,302764.625,271881.266,240244.215,243698.21,274164.093
TXU,27/06/2017,MRIM,14390102.4,293153.095,308319.993,301786.464,271924.629,245959.32,225757.072,210886.028,201193.99,196129.886,197242.213,208332.341,227981.269,263203.125,304343.34,303816.123,333420.539,336955.898,323635.364,316479.047,302974.96,288992.446,277674.781,272031.364,267560.953,267657.343,265652.196,269665.797,280614.342,289219.441,291298.129,297824.206,316544.602,343662.932,369915.473,397155.3,428143.769,433535.375,423814.706,408897.555,393774.301,377629.129,358613.331,337761.952,311749.114,278610.801,244426.605,247579.67,276602.091
TXU,28/06/2017,MRIM,13656041.73,293704.327,307365.561,299369.006,269267.995,242860.14,221848.753,207506.733,197683.82,191920.862,192176.728,203023.059,221818.491,255007.249,292883.691,293456.161,320936.513,327164.048,317532.932,312617.018,299314.055,285137.203,267815.411,248382.542,240312.091,234279.165,228340.529,236008.522,245693.565,244918.459,246412.408,252106.064,269649.389,298814.097,330504.676,363915.169,400897.363,411899.395,404577.268,391727.561,380164.044,366497.166,350660.03,332274.019,309127.406,277546.733,245094.546,248097.543,277732.225
TXU,29/06/2017,MRIM,14021569.45,296913.449,308434.536,299840.258,268783.05,242581.663,221857.51,206924.293,197445.38,191984.793,191993.075,202122.818,220363.89,253469.448,291532.109,291741.416,318087.231,319615.267,305158.268,296518.242,287973.825,279908.333,276927.619,276134.669,270286.492,263315.799,258739.653,257061.986,262252.762,259791.005,263915.8,276993.106,299606.816,330509.557,360010.312,385362.538,413157.685,418813.087,410742.244,397999.089,386184.482,371504.638,356977.769,338719.762,316232.312,285942.094,253085.597,254304.421,283749.301
